2268;18;80;0;1011;1;12;2005
2269;18;79;0;1014;2;12;2005
2270;18;80;0;1014;3;12;2005
2271;18;75;1;1011;4;12;2005
2272;19;79;0;1011;5;12;2005
2273;18;77;0;1013;6;12;2005
2274;18;78;0;1014;7;12;2005
2275;17;76;0;1013;8;12;2005
2276;17;75;0;1013;9;12;2005
2277;17;76;0;1014;10;12;2005
2278;17;78;0;1015;11;12;2005
2279;17;76;0;1015;12;12;2005
2280;16;80;0;1015;13;12;2005
2281;16;76;0;1014;14;12;2005
2282;17;71;1;1016;15;12;2005
2283;17;74;0;1017;16;12;2005
2284;18;74;0;1016;17;12;2005
2285;;;;;18;12;2005
2286;19;70;0;1014;19;12;2005
2287;17;75;0;1014;20;12;2005
2288;17;74;0;1016;21;12;2005
2289;15;83;0;1016;22;12;2005
2290;17;86;0;1014;23;12;2005
2291;18;77;0;1014;24;12;2005
2292;17;78;0;1012;25;12;2005
2293;17;79;0;1013;26;12;2005
2294;18;77;0;1017;27;12;2005
2295;17;78;0;1017;28;12;2005
2296;16;79;0;1016;29;12;2005
2297;16;75;0;1017;30;12;2005
2298;17;70;0;1017;1;1;2006
2299;17;73;0;1016;2;1;2006
2300;16;77;0;1015;3;1;2006
2301;15;78;0;1014;4;1;2006
2302;15;78;1;1014;5;1;2006
2303;16;72;0;1014;6;1;2006
2304;18;69;0;1014;7;1;2006
2305;13;86;0;1016;8;1;2006
2306;16;76;0;1014;9;1;2006
2307;17;75;0;1014;10;1;2006
2308;15;83;0;1014;11;1;2006
2309;14;87;0;1014;12;1;2006
2310;14;87;0;1013;13;1;2006
2311;15;86;1;1014;14;1;2006
2312;16;81;0;1015;15;1;2006
2313;16;81;0;1013;16;1;2006
2314;16;81;0;1013;17;1;2006
2315;16;93;0;1013;18;1;2006
2316;16;85;0;1012;19;1;2006
2317;15;95;0;1013;20;1;2006
2318;17;84;0;1012;21;1;2006
2319;16;93;0;1013;22;1;2006
2320;17;86;0;1013;23;1;2006
2321;16;83;0;1015;24;1;2006
2322;16;80;0;1018;25;1;2006
2323;16;76;0;1019;26;1;2006
2324;17;72;0;1017;27;1;2006
2325;18;72;0;1015;28;1;2006
2326;16;76;0;1014;29;1;2006
2327;17;78;0;1016;30;1;2006
2328;17;82;0;1017;1;2;2006
2329;18;85;0;1015;2;2;2006
2330;18;81;0;1016;3;2;2006
2331;19;75;0;1015;4;2;2006
2332;19;80;1;1016;5;2;2006
2333;19;77;0;1016;6;2;2006
2334;19;77;0;1016;7;2;2006
2335;20;74;0;1017;8;2;2006
2336;19;76;0;1018;9;2;2006
2337;20;72;4;1016;10;2;2006
2338;20;73;0;1014;11;2;2006
2339;20;75;0;1014;12;2;2006
2340;18;86;0;1013;13;2;2006
2341;18;94;0;1012;14;2;2006
2342;17;97;0;1011;15;2;2006
2343;17;96;1;1008;16;2;2006
2344;;;;;17;2;2006
2345;21;81;0;1014;18;2;2006
2346;21;81;1;1013;19;2;2006
2347;22;81;0;1012;20;2;2006
2348;19;97;0;1012;21;2;2006
2349;19;97;0;1012;22;2;2006
2350;20;95;0;1011;23;2;2006
2351;19;99;1;1010;24;2;2006
2352;20;93;0;1010;25;2;2006
2353;20;93;0;1008;26;2;2006
2354;19;98;0;1005;27;2;2006
2355;22;81;1;1005;28;2;2006
2356;21;74;1;1009;1;3;2006
2357;21;73;0;1012;2;3;2006
2358;22;73;0;1011;3;3;2006
2359;22;73;0;1012;4;3;2006
2360;21;76;0;1012;5;3;2006
2361;21;71;1;1013;6;3;2006
2362;21;70;0;1014;7;3;2006
2363;22;72;0;1015;8;3;2006
2364;22;75;0;1015;9;3;2006
2365;24;76;0;1012;10;3;2006
2366;22;82;0;1009;11;3;2006
2367;21;80;1;1009;12;3;2006
2368;20;81;2;1012;13;3;2006
2369;20;81;0;1012;14;3;2006
2370;22;74;1;1013;15;3;2006
2371;21;82;0;1011;16;3;2006
2372;22;74;0;1009;17;3;2006
2373;22;77;1;1011;18;3;2006
2374;;;;;19;3;2006
2375;24;63;0;1009;20;3;2006
2376;22;71;0;1007;21;3;2006
2377;18;94;2;1008;22;3;2006
2378;18;91;0;1009;23;3;2006
2379;18;92;0;1009;24;3;2006
2380;19;90;0;1009;25;3;2006
2381;20;87;0;1007;26;3;2006
2382;22;82;1;1007;27;3;2006
2383;24;74;1;1008;28;3;2006
2384;24;71;0;1009;29;3;2006
2385;24;69;1;1010;30;3;2006
2386;23;70;0;1009;1;4;2006
2387;23;76;1;1010;2;4;2006
2388;21;85;1;1011;3;4;2006
2389;18;95;0;1011;4;4;2006
2390;20;91;0;1010;5;4;2006
2391;21;87;1;1012;6;4;2006
2392;21;88;1;1011;7;4;2006
2393;20;88;0;1010;8;4;2006
2394;23;79;0;1009;9;4;2006
2395;22;94;0;1008;10;4;2006
2396;23;91;1;1004;11;4;2006
2397;23;93;2;1003;12;4;2006
2398;24;86;0;1003;13;4;2006
2399;26;76;1;1005;14;4;2006
2400;24;81;1;1007;15;4;2006
2401;24;84;1;1006;16;4;2006
2402;22;93;0;1008;17;4;2006
2403;21;96;1;1011;18;4;2006
2404;22;89;0;1013;19;4;2006
2405;;;;;20;4;2006
2406;24;78;0;1010;21;4;2006
2407;25;69;0;1008;22;4;2006
2408;26;72;0;1007;23;4;2006
2409;23;86;0;1009;24;4;2006
2410;26;75;0;1007;25;4;2006
2411;25;78;0;1008;26;4;2006
2412;22;89;1;1009;27;4;2006
2413;25;75;0;1008;28;4;2006
2414;27;67;0;1005;29;4;2006
2415;27;69;0;1003;30;4;2006
2416;29;69;0;1006;1;5;2006
2417;26;82;1;1008;2;5;2006
2418;26;84;1;1009;3;5;2006
2419;24;90;2;1009;4;5;2006
2420;24;87;2;1010;5;5;2006
2421;22;96;1;1011;6;5;2006
2422;25;82;1;1010;7;5;2006
2423;25;85;1;1009;8;5;2006
2424;;;;;9;5;2006
2425;30;;;;10;5;2006
2426;;;;;11;5;2006
2427;28;79;0;1008;12;5;2006
2428;28;76;1;1009;13;5;2006
2429;;;;;14;5;2006
2430;;;;;15;5;2006
2431;32;57;1;1006;16;5;2006
2432;29;68;0;1007;17;5;2006
2433;32;61;1;1004;18;5;2006
2434;29;72;1;1003;19;5;2006
2435;29;71;1;1003;20;5;2006
2436;29;71;0;1004;21;5;2006
2437;31;66;0;1002;22;5;2006
2438;28;76;1;1003;23;5;2006
2439;30;73;1;1001;24;5;2006
2440;31;73;1;1000;25;5;2006
2441;27;84;1;1005;26;5;2006
2442;25;93;1;1007;27;5;2006
2443;24;95;1;1004;28;5;2006
2444;24;97;1;1000;29;5;2006
2445;26;93;1;999;30;5;2006
2446;24;98;1;1004;1;6;2006
2447;25;91;1;1005;2;6;2006
2448;28;83;0;1002;3;6;2006
2449;30;76;1;1002;4;6;2006
2450;29;82;0;1002;5;6;2006
2451;29;84;1;1003;6;6;2006
2452;25;92;0;1006;7;6;2006
2453;;;;;8;6;2006
2454;31;;;;9;6;2006
2455;32;;;;10;6;2006
2456;31;;;;11;6;2006
2457;32;;;;12;6;2006
2458;;;;;13;6;2006
2459;25;94;1;1004;14;6;2006
2460;24;99;1;1004;15;6;2006
2461;23;98;1;1005;16;6;2006
2462;25;92;1;1006;17;6;2006
2463;30;75;0;1004;18;6;2006
2464;31;75;1;1002;19;6;2006
2465;30;81;0;1003;20;6;2006
2466;28;88;1;1005;21;6;2006
2467;29;79;1;1004;22;6;2006
2468;27;88;1;1004;23;6;2006
2469;26;97;1;1006;24;6;2006
2470;26;94;1;1006;25;6;2006
2471;26;93;1;1004;26;6;2006
2472;28;90;1;1003;27;6;2006
2473;29;86;0;1003;28;6;2006
2474;31;77;1;1000;29;6;2006
2475;30;78;1;999;30;6;2006
2476;31;80;1;998;1;7;2006
2477;32;75;1;998;2;7;2006
2478;33;72;1;999;3;7;2006
2479;30;88;1;1000;4;7;2006
2480;29;84;2;1000;5;7;2006
2481;29;89;1;999;6;7;2006
2482;28;93;1;998;7;7;2006
2483;28;92;1;997;8;7;2006
2484;30;88;0;997;9;7;2006
2485;29;89;0;998;10;7;2006
2486;;;;;11;7;2006
2487;31;;;;12;7;2006
2488;31;;;;13;7;2006
2489;31;;;;14;7;2006
2490;31;;;;15;7;2006
2491;31;;;;16;7;2006
2492;31;;;;17;7;2006
2493;31;;;;18;7;2006
2494;;;;;19;7;2006
2495;29;88;0;1003;20;7;2006
2496;29;89;1;1003;21;7;2006
2497;29;86;1;1003;22;7;2006
2498;29;86;1;1003;23;7;2006
2499;27;93;1;1005;24;7;2006
2500;27;92;0;1004;25;7;2006
2501;28;90;1;1004;26;7;2006
2502;30;81;0;1001;27;7;2006
2503;31;80;1;998;28;7;2006
2504;31;75;1;999;29;7;2006
2505;32;74;1;1002;30;7;2006
2506;29;90;1;1002;1;8;2006
2507;30;81;0;1002;2;8;2006
2508;32;74;0;1002;3;8;2006
2509;27;89;1;1005;4;8;2006
2510;;;;;5;8;2006
2511;27;90;1;1005;6;8;2006
2512;28;91;1;1003;7;8;2006
2513;30;83;1;1001;8;8;2006
2514;31;77;0;1000;9;8;2006
2515;33;78;1;999;10;8;2006
2516;32;74;1;999;11;8;2006
2517;32;74;1;1000;12;8;2006
2518;32;74;1;1000;13;8;2006
2519;29;86;1;1001;14;8;2006
2520;32;78;0;999;15;8;2006
2521;32;79;1;998;16;8;2006
2522;32;77;1;1000;17;8;2006
2523;29;87;1;1004;18;8;2006
2524;28;90;1;1005;19;8;2006
2525;31;79;0;1002;20;8;2006
2526;29;85;0;1002;21;8;2006
2527;28;88;1;1003;22;8;2006
2528;27;89;1;1004;23;8;2006
2529;28;91;1;1004;24;8;2006
2530;27;92;1;1005;25;8;2006
2531;28;88;1;1003;26;8;2006
2532;28;91;1;1001;27;8;2006
2533;29;83;1;1001;28;8;2006
2534;30;80;0;1004;29;8;2006
2535;29;87;1;1007;30;8;2006
2536;29;84;1;1004;1;9;2006
2537;30;85;1;1005;2;9;2006
2538;31;80;1;1004;3;9;2006
2539;30;84;0;1005;4;9;2006
2540;29;83;1;1005;5;9;2006
2541;27;88;0;1005;6;9;2006
2542;26;91;1;1005;7;9;2006
2543;25;97;0;1007;8;9;2006
2544;27;91;1;1007;9;9;2006
2545;25;95;1;1008;10;9;2006
2546;26;92;1;1006;11;9;2006
2547;26;94;1;1006;12;9;2006
2548;24;97;1;1009;13;9;2006
2549;25;91;1;1009;14;9;2006
2550;27;87;0;1008;15;9;2006
2551;27;87;1;1008;16;9;2006
2552;28;85;0;1007;17;9;2006
2553;26;94;0;1006;18;9;2006
2554;30;75;1;1004;19;9;2006
2555;30;75;1;1006;20;9;2006
2556;29;83;1;1007;21;9;2006
2557;26;92;1;1008;22;9;2006
2558;27;90;0;1008;23;9;2006
2559;27;86;0;1008;24;9;2006
2560;28;85;0;1008;25;9;2006
2561;27;89;1;1005;26;9;2006
2562;28;83;0;1004;27;9;2006
2563;30;80;0;1005;28;9;2006
2564;29;85;0;1008;29;9;2006
2565;27;91;0;1009;30;9;2006
2566;28;85;1;1008;1;10;2006
2567;27;88;0;1007;2;10;2006
2568;26;94;1;1007;3;10;2006
2569;26;91;1;1006;4;10;2006
2570;25;95;1;1004;5;10;2006
2571;27;87;0;1005;6;10;2006
2572;28;79;0;1005;7;10;2006
2573;28;80;0;1007;8;10;2006
2574;28;81;0;1008;9;10;2006
2575;28;81;0;1009;10;10;2006
2576;27;88;0;1011;11;10;2006
2577;27;80;0;1011;12;10;2006
2578;28;76;3;1013;13;10;2006
2579;27;81;0;1014;14;10;2006
2580;26;82;0;1013;15;10;2006
2581;27;84;0;1013;16;10;2006
2582;26;85;0;1013;17;10;2006
2583;25;81;0;1013;18;10;2006
2584;26;81;0;1013;19;10;2006
2585;26;80;0;1014;20;10;2006
2586;24;90;0;1016;21;10;2006
2587;25;80;0;1015;22;10;2006
2588;25;76;0;1014;23;10;2006
2589;25;78;0;1014;24;10;2006
2590;24;74;0;1016;25;10;2006
2591;24;75;0;1016;26;10;2006
2592;23;77;0;1015;27;10;2006
2593;24;77;0;1015;28;10;2006
2594;23;78;0;1014;29;10;2006
2595;23;77;0;1014;30;10;2006
2596;22;80;0;1014;1;11;2006
2597;23;79;0;1014;2;11;2006
2598;22;81;0;1014;3;11;2006
2599;23;82;0;1013;4;11;2006
2600;24;77;0;1013;5;11;2006
2601;25;72;0;1013;6;11;2006
2602;23;80;0;1013;7;11;2006
2603;22;83;0;1015;8;11;2006
2604;23;83;0;1017;9;11;2006
2605;24;81;0;1017;10;11;2006
2606;21;95;0;1019;11;11;2006
2607;22;87;0;1017;12;11;2006
2608;22;81;0;1014;13;11;2006
2609;23;80;0;1014;14;11;2006
2610;23;79;0;1015;15;11;2006
2611;22;78;0;1013;16;11;2006
2612;22;77;0;1013;17;11;2006
2613;22;78;0;1013;18;11;2006
2614;21;85;0;1012;19;11;2006
2615;19;90;0;1012;20;11;2006
2616;19;86;0;1012;21;11;2006
2617;20;86;0;1011;22;11;2006
2618;17;97;0;1011;23;11;2006
2619;16;99;0;1012;24;11;2006
2620;17;92;0;1012;25;11;2006
2621;16;90;1;1013;26;11;2006
2622;16;90;0;1015;27;11;2006
2623;17;85;0;1015;28;11;2006
2624;17;78;0;1016;29;11;2006
2625;17;80;0;1015;30;11;2006
2626;17;81;0;1015;1;12;2006
2627;17;83;0;1015;2;12;2006
2628;17;80;0;1016;3;12;2006
2629;18;79;0;1017;4;12;2006
2630;17;81;0;1016;5;12;2006
2631;18;75;0;1016;6;12;2006
2632;17;81;0;1016;7;12;2006
2633;17;83;0;1016;8;12;2006
2634;19;79;1;1017;9;12;2006
2635;18;83;0;1016;10;12;2006
2636;18;82;0;1015;11;12;2006
2637;16;96;0;1013;12;12;2006
2638;17;87;0;1017;13;12;2006
2639;16;85;0;1017;14;12;2006
2640;16;83;0;1015;15;12;2006
2641;17;81;0;1018;16;12;2006
2642;19;76;0;1017;17;12;2006
2643;18;78;0;1015;18;12;2006
2644;21;75;0;1016;19;12;2006
2645;18;79;0;1020;20;12;2006
2646;;;;;21;12;2006
2647;18;75;0;1015;22;12;2006
2648;19;75;0;1015;23;12;2006
2649;18;79;0;1015;24;12;2006
2650;19;75;1;1014;25;12;2006
2651;18;80;0;1013;26;12;2006
2652;16;92;0;1014;27;12;2006
2653;16;91;0;1017;28;12;2006
2654;17;83;0;1017;29;12;2006
2655;17;81;0;1015;30;12;2006
2656;16;94;0;1015;1;1;2007
2657;15;94;0;1016;2;1;2007
2658;14;88;0;1016;3;1;2007
2659;15;88;0;1015;4;1;2007
2660;16;86;0;1015;5;1;2007
2661;17;84;0;1017;6;1;2007
2662;17;80;0;1016;7;1;2007
2663;18;83;0;1016;8;1;2007
2664;16;79;0;1017;9;1;2007
2665;18;78;0;1016;10;1;2007
2666;15;91;0;1017;11;1;2007
2667;17;83;0;1016;12;1;2007
2668;17;86;0;1014;13;1;2007
2669;16;87;0;1016;14;1;2007
2670;14;81;0;1016;15;1;2007
2671;15;82;0;1016;16;1;2007
2672;15;80;0;1018;17;1;2007
2673;13;81;0;1018;18;1;2007
2674;13;80;0;1016;19;1;2007
2675;14;80;0;1015;20;1;2007
2676;13;92;0;1016;21;1;2007
2677;14;89;0;1018;22;1;2007
2678;15;87;0;1019;23;1;2007
2679;13;88;0;1019;24;1;2007
2680;16;77;0;1016;25;1;2007
2681;15;82;0;1017;26;1;2007
2682;17;74;0;1018;27;1;2007
2683;18;74;0;1017;28;1;2007
2684;19;73;0;1016;29;1;2007
2685;18;79;0;1017;30;1;2007
2686;18;82;0;1017;1;2;2007
2687;19;76;0;1018;2;2;2007
2688;17;85;1;1018;3;2;2007
2689;16;95;0;1016;4;2;2007
2690;16;95;1;1015;5;2;2007
2691;17;84;0;1016;6;2;2007
2692;17;87;1;1017;7;2;2007
2693;16;92;1;1019;8;2;2007
2694;19;76;0;1019;9;2;2007
2695;20;73;0;1018;10;2;2007
2696;18;78;0;1016;11;2;2007
2697;17;88;0;1014;12;2;2007
2698;17;87;0;1014;13;2;2007
2699;17;93;0;1015;14;2;2007
2700;17;86;1;1012;15;2;2007
2701;17;79;1;1014;16;2;2007
2702;15;86;0;1016;17;2;2007
2703;14;89;0;1016;18;2;2007
2704;17;72;0;1015;19;2;2007
2705;;;;;20;2;2007
2706;19;70;0;1015;21;2;2007
2707;21;66;1;1013;22;2;2007
2708;20;65;0;1011;23;2;2007
2709;20;66;0;1011;24;2;2007
2710;19;78;0;1011;25;2;2007
2711;19;84;1;1011;26;2;2007
2712;18;85;1;1013;27;2;2007
2713;20;74;0;1013;28;2;2007
2714;21;75;0;1012;1;3;2007
2715;18;91;1;1012;2;3;2007
2716;18;86;1;1014;3;3;2007
2717;20;76;0;1013;4;3;2007
2718;21;76;0;1013;5;3;2007
2719;18;90;0;1013;6;3;2007
2720;18;90;0;1012;7;3;2007
2721;21;74;1;1011;8;3;2007
2722;19;81;0;1013;9;3;2007
2723;22;70;0;1013;10;3;2007
2724;21;75;0;1014;11;3;2007
2725;22;72;0;1015;12;3;2007
2726;23;68;0;1013;13;3;2007
2727;23;75;0;1011;14;3;2007
2728;23;70;1;1008;15;3;2007
2729;24;56;1;1009;16;3;2007
2730;20;71;1;1012;17;3;2007
2731;20;67;0;1011;18;3;2007
2732;22;67;0;1011;19;3;2007
2733;23;63;0;1011;20;3;2007
2734;23;69;0;1010;21;3;2007
2735;21;82;0;1012;22;3;2007
2736;23;75;0;1011;23;3;2007
2737;24;75;0;1009;24;3;2007
2738;22;90;1;1007;25;3;2007
2739;22;85;1;1009;26;3;2007
2740;23;71;0;1011;27;3;2007
2741;24;70;0;1012;28;3;2007
2742;25;65;0;1011;29;3;2007
2743;26;66;0;1010;30;3;2007
2744;26;75;0;1008;1;4;2007
2745;25;83;0;1006;2;4;2007
2746;21;94;1;1007;3;4;2007
2747;21;89;0;1010;4;4;2007
2748;22;90;0;1012;5;4;2007
2749;21;91;0;1012;6;4;2007
2750;22;83;0;1011;7;4;2007
2751;20;97;1;1009;8;4;2007
2752;20;95;1;1010;9;4;2007
2753;19;98;1;1012;10;4;2007
2754;18;95;1;1012;11;4;2007
2755;21;85;0;1011;12;4;2007
2756;24;76;0;1010;13;4;2007
2757;26;72;0;1011;14;4;2007
2758;28;65;1;1010;15;4;2007
2759;26;73;1;1010;16;4;2007
2760;27;75;0;1009;17;4;2007
2761;29;69;1;1010;18;4;2007
2762;29;69;1;1008;19;4;2007
2763;24;87;1;1009;20;4;2007
2764;22;96;0;1008;21;4;2007
2765;22;93;1;1007;22;4;2007
2766;28;;;;23;4;2007
2767;21;95;1;1009;24;4;2007
2768;22;86;0;1010;25;4;2007
2769;22;84;1;1010;26;4;2007
2770;21;91;0;1012;27;4;2007
2771;24;78;1;1011;28;4;2007
2772;26;73;0;1010;29;4;2007
2773;27;71;0;1009;30;4;2007
2774;28;74;0;1010;1;5;2007
2775;29;71;0;1007;2;5;2007
2776;29;73;0;1005;3;5;2007
2777;32;66;0;1005;4;5;2007
2778;32;62;0;1004;5;5;2007
