1;0;0;0;0;1;1;2001
2;1;4;0;0;2;1;2001
3;1;-3;0;1;3;1;2001
4;-4;12;0;0;4;1;2001
5;1;0;0;2;5;1;2001
6;-4;-2;0;2;6;1;2001
7;2;-8;0;-4;7;1;2001
8;0;2;0;-1;8;1;2001
9;0;6;0;2;9;1;2001
10;0;-6;0;0;10;1;2001
11;1;-1;0;-2;11;1;2001
12;-2;3;-1;1;12;1;2001
13;2;-7;1;0;13;1;2001
14;1;2;0;0;14;1;2001
15;-1;3;0;2;15;1;2001
16;1;-6;0;0;16;1;2001
17;-1;2;0;1;17;1;2001
18;0;0;0;-1;18;1;2001
19;3;-11;0;0;19;1;2001
20;-1;5;0;-1;20;1;2001
21;0;2;0;-2;21;1;2001
22;-1;2;-1;-2;22;1;2001
23;-2;17;1;-1;23;1;2001
24;1;-3;0;2;25;1;2001
25;0;-7;0;0;26;1;2001
26;0;-1;0;1;27;1;2001
27;1;5;-1;0;28;1;2001
28;0;-5;1;0;29;1;2001
29;2;-2;0;0;30;1;2001
30;-1;14;0;-2;1;2;2001
31;1;-1;0;-1;2;2;2001
32;-1;-2;0;1;3;2;2001
33;0;-3;-1;1;4;2;2001
34;1;-13;1;0;5;2;2001
35;-2;5;0;1;6;2;2001
36;1;-6;-1;-1;7;2;2001
37;0;2;0;-1;8;2;2001
38;0;-1;0;-1;9;2;2001
39;1;2;1;0;10;2;2001
40;1;1;0;0;11;2;2001
41;0;5;0;3;12;2;2001
42;0;-3;0;0;13;2;2001
43;-2;6;0;0;14;2;2001
44;3;-11;0;1;15;2;2001
45;0;-1;-1;0;16;2;2001
46;2;-3;1;-1;17;2;2001
47;1;-5;0;0;18;2;2001
48;-3;12;0;0;20;2;2001
49;1;6;0;-2;21;2;2001
50;-4;11;0;1;22;2;2001
51;1;-17;0;1;23;2;2001
52;0;0;0;-3;24;2;2001
53;0;6;0;-1;25;2;2001
54;0;7;0;1;26;2;2001
55;1;-9;0;3;27;2;2001
56;1;-5;0;4;28;2;2001
57;0;-1;0;-1;1;3;2001
58;0;4;0;-2;2;3;2001
59;1;-2;0;2;3;3;2001
60;1;-7;-1;-2;4;3;2001
61;-1;4;1;-3;5;3;2001
62;-1;-2;0;1;8;3;2001
63;2;-3;0;0;9;3;2001
64;-1;-1;0;-1;10;3;2001
65;-1;5;0;2;11;3;2001
66;2;-8;0;-1;12;3;2001
67;2;-8;0;-2;13;3;2001
68;-2;6;0;1;14;3;2001
69;-1;6;0;1;15;3;2001
70;0;2;0;-2;16;3;2001
71;1;-6;0;-2;17;3;2001
72;0;-2;0;2;18;3;2001
73;2;-9;0;2;19;3;2001
74;-2;10;0;-1;20;3;2001
75;1;1;0;-2;21;3;2001
76;-2;6;0;-1;22;3;2001
77;1;1;0;-1;23;3;2001
78;0;-6;0;0;26;3;2001
79;0;2;0;-1;27;3;2001
80;1;7;0;2;28;3;2001
81;-2;10;0;1;30;3;2001
82;3;-12;0;1;2;4;2001
83;-1;-3;0;2;4;4;2001
84;0;3;0;-1;6;4;2001
85;3;-9;0;-1;7;4;2001
86;0;0;0;-3;8;4;2001
87;-4;15;0;4;11;4;2001
88;2;-5;0;-1;12;4;2001
89;0;14;0;1;13;4;2001
90;-1;3;0;2;14;4;2001
91;1;-10;0;0;15;4;2001
92;-2;6;0;-5;19;4;2001
93;3;-23;0;1;23;4;2001
94;1;1;-1;0;24;4;2001
95;-1;8;1;-2;25;4;2001
96;-5;16;0;3;26;4;2001
97;-1;7;0;-1;27;4;2001
98;2;-9;0;-1;29;4;2001
99;2;-3;0;3;30;4;2001
100;-1;2;0;0;1;5;2001
101;3;-10;0;-5;2;5;2001
102;0;8;0;-1;3;5;2001
103;0;-8;0;1;4;5;2001
104;-1;9;0;2;5;5;2001
105;1;-1;0;0;6;5;2001
106;0;-3;0;-2;7;5;2001
107;-2;7;0;-1;8;5;2001
108;3;-10;0;0;11;5;2001
109;1;-7;0;-2;13;5;2001
110;1;-1;0;0;14;5;2001
111;1;1;0;2;15;5;2001
112;-1;6;0;0;17;5;2001
113;-2;8;0;0;18;5;2001
114;-1;0;0;1;19;5;2001
115;1;-2;0;-3;20;5;2001
116;2;-6;0;1;21;5;2001
117;-2;11;0;0;22;5;2001
118;-2;7;0;-1;23;5;2001
119;1;-8;0;-1;24;5;2001
120;3;-7;0;-1;25;5;2001
121;-1;3;0;2;26;5;2001
122;1;-5;0;0;27;5;2001
123;1;-2;0;-2;28;5;2001
124;-4;14;0;1;30;5;2001
125;-1;4;0;2;1;6;2001
126;3;-15;-1;1;2;6;2001
127;1;-3;1;1;3;6;2001
128;-3;18;0;2;4;6;2001
129;-2;2;0;-6;6;6;2001
130;2;-4;0;0;7;6;2001
131;0;3;0;-1;8;6;2001
132;1;-5;0;1;9;6;2001
133;2;-8;0;-1;10;6;2001
134;2;-5;0;0;11;6;2001
135;1;0;0;0;12;6;2001
136;0;1;0;1;13;6;2001
137;-1;-1;0;0;14;6;2001
138;-1;2;0;-1;15;6;2001
139;0;0;0;-3;16;6;2001
140;-1;5;0;3;18;6;2001
141;-1;5;0;0;19;6;2001
142;0;1;0;-2;20;6;2001
143;2;-6;0;0;22;6;2001
144;0;-2;0;0;23;6;2001
145;2;-3;0;0;24;6;2001
146;-3;9;0;1;25;6;2001
147;1;-4;0;-1;26;6;2001
148;1;1;0;2;29;6;2001
149;-5;15;0;2;30;6;2001
150;4;-21;0;-1;1;7;2001
151;0;2;0;-2;2;7;2001
152;1;1;0;-2;3;7;2001
153;1;-2;0;-1;4;7;2001
154;0;-2;0;-1;5;7;2001
155;-1;6;0;2;6;7;2001
156;2;-5;0;1;7;7;2001
157;-5;15;0;3;9;7;2001
158;2;-11;0;1;10;7;2001
159;-2;10;0;0;12;7;2001
160;1;-7;0;-2;13;7;2001
161;1;-5;0;0;14;7;2001
162;-1;5;0;0;15;7;2001
163;1;-5;-1;0;16;7;2001
164;-1;7;1;0;17;7;2001
165;-2;4;0;0;19;7;2001
166;1;-1;0;-1;20;7;2001
167;-1;7;0;1;21;7;2001
168;3;-12;0;0;22;7;2001
169;1;-6;0;0;23;7;2001
170;-4;17;0;1;24;7;2001
171;2;-7;0;0;25;7;2001
172;0;-2;0;0;26;7;2001
173;-3;13;0;0;29;7;2001
174;0;-2;0;1;30;7;2001
175;2;-6;0;-1;1;8;2001
176;1;-2;0;-1;2;8;2001
177;0;0;0;2;3;8;2001
178;1;-5;0;2;4;8;2001
179;2;-6;0;0;5;8;2001
180;-2;4;0;0;6;8;2001
181;0;-2;0;-1;7;8;2001
182;1;1;0;0;8;8;2001
183;-1;4;0;1;9;8;2001
184;1;-3;0;0;10;8;2001
185;-3;12;0;0;11;8;2001
186;2;-12;0;-3;13;8;2001
187;2;-5;0;1;14;8;2001
188;-3;10;0;1;15;8;2001
189;0;3;0;-2;16;8;2001
190;-2;4;0;-2;17;8;2001
191;1;-4;0;1;18;8;2001
192;1;-7;0;0;19;8;2001
193;2;-3;0;1;20;8;2001
194;-3;11;0;1;21;8;2001
195;-1;3;0;-1;22;8;2001
196;1;-4;0;0;23;8;2001
197;-2;3;0;2;25;8;2001
198;1;-5;0;-2;26;8;2001
199;2;-1;0;-2;27;8;2001
200;0;1;0;0;28;8;2001
201;0;0;0;-1;29;8;2001
202;0;2;0;1;30;8;2001
203;-2;6;0;3;1;9;2001
204;1;-7;0;0;2;9;2001
205;-3;8;0;3;3;9;2001
206;1;-6;0;-1;4;9;2001
207;2;-5;0;-1;5;9;2001
208;-1;5;0;1;6;9;2001
209;1;-1;0;1;7;9;2001
210;1;-4;0;-1;8;9;2001
211;0;-1;0;-1;11;9;2001
212;-1;3;0;2;12;9;2001
213;-1;3;0;0;13;9;2001
214;0;0;0;1;14;9;2001
215;-1;3;0;1;15;9;2001
216;4;-15;0;-1;16;9;2001
217;-2;7;0;-1;17;9;2001
218;0;4;0;0;18;9;2001
219;-2;4;0;0;19;9;2001
220;2;-8;0;0;20;9;2001
221;1;-1;0;1;21;9;2001
222;0;0;0;0;22;9;2001
223;-1;0;0;0;23;9;2001
224;1;1;0;1;24;9;2001
225;-1;5;0;0;25;9;2001
226;1;-9;0;-2;26;9;2001
227;-1;3;0;1;27;9;2001
228;1;-4;0;0;28;9;2001
229;1;-2;0;0;29;9;2001
230;-3;9;0;2;30;9;2001
231;-1;3;0;0;1;10;2001
232;-2;5;0;1;2;10;2001
233;2;-9;0;0;3;10;2001
234;0;-3;0;0;4;10;2001
235;-3;15;0;-1;5;10;2001
236;2;-1;0;-1;6;10;2001
237;1;-5;0;1;7;10;2001
238;0;-3;0;2;8;10;2001
239;1;-3;0;-1;9;10;2001
240;0;-2;0;1;10;10;2001
241;0;-1;0;-2;11;10;2001
242;0;-2;0;1;12;10;2001
243;1;2;0;-1;13;10;2001
244;-1;3;0;-2;14;10;2001
245;-1;2;0;3;15;10;2001
246;0;-6;0;1;16;10;2001
247;-1;3;0;0;17;10;2001
248;-2;6;0;0;18;10;2001
249;1;-8;0;1;19;10;2001
250;2;-5;0;2;20;10;2001
251;2;-8;0;-2;21;10;2001
252;-2;6;0;2;22;10;2001
253;1;-4;-1;-1;23;10;2001
254;-2;3;1;-3;24;10;2001
255;0;-1;0;-2;25;10;2001
256;0;3;0;2;26;10;2001
257;1;-5;0;1;27;10;2001
258;-1;3;0;0;28;10;2001
259;1;-3;0;0;29;10;2001
260;-1;5;0;0;30;10;2001
261;-1;0;-1;2;1;11;2001
262;0;4;1;1;2;11;2001
263;1;0;0;-1;3;11;2001
264;-2;8;0;0;4;11;2001
265;0;-2;0;2;5;11;2001
266;1;-8;0;0;6;11;2001
267;0;-3;0;-2;7;11;2001
268;0;4;0;0;8;11;2001
269;0;-4;0;0;9;11;2001
270;0;-1;0;1;10;11;2001
271;-1;6;-1;-1;11;11;2001
272;-1;0;0;0;12;11;2001
273;2;-8;0;1;13;11;2001
274;-1;4;0;1;14;11;2001
275;1;-3;1;0;15;11;2001
276;0;2;0;0;16;11;2001
277;-2;3;0;-1;17;11;2001
278;1;2;0;2;18;11;2001
279;-1;-2;-1;0;19;11;2001
280;1;-3;0;0;20;11;2001
281;-2;4;1;0;21;11;2001
282;0;5;0;0;22;11;2001
283;0;2;0;-1;23;11;2001
284;-1;1;0;1;24;11;2001
285;2;-9;0;0;25;11;2001
286;-2;1;-1;1;26;11;2001
287;0;-3;0;-1;27;11;2001
288;-1;5;0;-2;28;11;2001
289;1;-2;1;1;29;11;2001
290;0;5;0;0;30;11;2001
291;0;-2;-1;0;1;12;2001
292;-1;-3;0;-2;2;12;2001
293;1;-2;0;1;4;12;2001
294;0;1;1;-1;5;12;2001
295;0;3;0;1;6;12;2001
296;1;-2;0;0;7;12;2001
297;-4;17;0;0;8;12;2001
298;0;-2;0;4;9;12;2001
299;2;-2;0;0;10;12;2001
300;-1;-4;-1;-1;11;12;2001
301;0;-6;1;0;12;12;2001
302;0;-2;0;1;13;12;2001
303;0;-4;0;1;14;12;2001
304;0;-1;-1;-1;15;12;2001
305;1;-3;1;-2;16;12;2001
306;4;-13;-1;2;17;12;2001
307;-4;15;0;1;18;12;2001
308;1;-7;0;0;19;12;2001
309;0;1;0;-1;20;12;2001
310;-3;11;0;1;21;12;2001
311;0;-4;0;2;22;12;2001
312;0;-1;0;-2;23;12;2001
313;-2;4;0;0;24;12;2001
314;2;-10;0;-1;25;12;2001
315;-1;2;0;1;26;12;2001
316;1;-3;0;1;27;12;2001
317;0;4;1;1;28;12;2001
318;1;-3;-1;-2;29;12;2001
319;0;6;1;-1;30;12;2001
320;-1;-4;-1;1;1;1;2002
321;0;0;0;1;2;1;2002
322;0;0;0;0;3;1;2002
323;0;1;0;0;4;1;2002
324;0;-2;0;-1;5;1;2002
325;-2;7;0;0;6;1;2002
326;1;-4;0;0;7;1;2002
327;0;1;0;0;8;1;2002
328;0;5;0;0;9;1;2002
329;0;0;1;-1;10;1;2002
330;2;-5;-1;-2;11;1;2002
331;1;-2;1;-1;12;1;2002
332;-3;4;0;0;13;1;2002
333;2;-8;-1;-2;14;1;2002
334;1;-1;0;0;15;1;2002
335;-1;12;1;1;16;1;2002
336;-1;5;0;0;17;1;2002
337;0;5;-1;-1;18;1;2002
338;0;4;1;2;19;1;2002
339;2;-8;0;0;20;1;2002
340;-1;-1;0;-1;21;1;2002
341;3;-2;0;-2;22;1;2002
342;-3;0;0;1;23;1;2002
343;-1;3;0;-2;24;1;2002
344;-1;-2;0;3;25;1;2002
345;0;-5;0;0;26;1;2002
346;0;-2;0;1;27;1;2002
347;0;3;0;3;28;1;2002
348;2;-4;0;0;29;1;2002
349;-1;3;0;-1;30;1;2002
350;0;0;-1;1;1;2;2002
351;0;2;1;-2;2;2;2002
352;0;7;0;-1;3;2;2002
353;1;-11;0;1;4;2;2002
354;1;-2;0;-1;5;2;2002
355;-1;7;-1;0;6;2;2002
356;1;-8;0;1;7;2;2002
357;1;0;1;0;8;2;2002
358;1;-3;-1;-1;9;2;2002
359;1;1;0;1;10;2;2002
360;1;-2;0;0;11;2;2002
361;-1;3;0;-1;12;2;2002
362;-1;4;1;1;13;2;2002
363;1;-6;0;0;14;2;2002
364;0;-1;-1;-2;15;2;2002
365;0;0;0;0;16;2;2002
366;2;-9;0;0;17;2;2002
367;-2;7;0;2;18;2;2002
368;-1;5;1;0;19;2;2002
369;-1;9;-1;4;22;2;2002
370;3;-14;0;-2;23;2;2002
371;-2;10;0;-4;24;2;2002
372;2;-6;1;0;25;2;2002
373;-1;4;0;-2;26;2;2002
374;-2;0;0;1;28;2;2002
375;1;-6;-1;1;1;3;2002
376;5;;;;2;3;2002
377;-6;;;;3;3;2002
378;1;-7;0;1;5;3;2002
379;0;-1;0;1;6;3;2002
380;0;0;-1;0;7;3;2002
381;2;-13;0;1;8;3;2002
382;-1;8;0;1;9;3;2002
383;1;-5;0;-1;10;3;2002
384;-1;15;0;-1;11;3;2002
385;0;2;0;0;12;3;2002
386;1;-5;0;0;13;3;2002
387;0;1;1;-1;14;3;2002
388;-2;2;-1;-1;15;3;2002
389;3;-10;1;-1;16;3;2002
390;0;-5;0;3;17;3;2002
391;-1;7;0;1;18;3;2002
392;3;-10;-1;0;19;3;2002
393;-2;5;0;-2;20;3;2002
394;0;4;0;-3;21;3;2002
395;0;0;1;-2;22;3;2002
396;-2;6;0;0;23;3;2002
397;-2;5;0;1;24;3;2002
398;0;0;0;0;25;3;2002
399;5;-6;0;1;26;3;2002
400;-4;13;0;2;27;3;2002
401;1;-5;0;-1;28;3;2002
402;0;-7;0;3;29;3;2002
403;1;-3;0;0;30;3;2002
404;0;4;0;-1;1;4;2002
405;-3;16;0;2;2;4;2002
406;2;-14;0;-2;3;4;2002
407;1;-4;0;-1;4;4;2002
408;1;-6;0;0;5;4;2002
409;2;-3;0;-1;6;4;2002
410;2;2;0;0;7;4;2002
411;0;1;0;-1;8;4;2002
412;-6;13;0;2;11;4;2002
413;0;1;0;4;12;4;2002
414;1;-6;-1;-3;13;4;2002
415;2;-2;1;-4;14;4;2002
416;1;-1;0;1;15;4;2002
417;-3;17;0;0;16;4;2002
418;0;7;0;-3;18;4;2002
419;2;-15;0;4;20;4;2002
420;1;0;0;-2;21;4;2002
421;-3;3;0;3;22;4;2002
422;1;-1;0;0;23;4;2002
423;1;-9;0;-2;24;4;2002
424;2;0;-1;-2;25;4;2002
425;-2;7;1;0;26;4;2002
426;-1;-1;0;0;27;4;2002
427;-1;1;0;3;28;4;2002
428;1;-8;-1;-1;1;5;2002
429;1;2;1;0;2;5;2002
430;-2;8;0;1;3;5;2002
431;1;-11;0;-1;4;5;2002
432;2;-2;0;-2;5;5;2002
433;1;1;0;0;6;5;2002
434;2;-8;0;-3;7;5;2002
435;-1;-2;0;0;8;5;2002
436;1;4;0;0;9;5;2002
437;0;0;-1;2;10;5;2002
438;;;;;11;5;2002
439;;;;;13;5;2002
440;0;2;0;1;14;5;2002
441;0;-1;0;0;15;5;2002
442;2;-7;0;-3;16;5;2002
443;2;-7;0;-3;17;5;2002
444;-6;28;0;-3;20;5;2002
445;2;-11;0;2;21;5;2002
446;-2;-2;0;10;23;5;2002
447;2;-3;0;-1;24;5;2002
448;0;3;0;1;25;5;2002
449;-4;10;0;-1;26;5;2002
450;2;-10;0;-1;27;5;2002
451;0;0;0;0;28;5;2002
452;2;-2;-1;0;29;5;2002
453;0;3;1;0;30;5;2002
454;0;-2;0;-1;1;6;2002
455;0;2;0;-1;2;6;2002
456;0;1;-1;0;3;6;2002
457;2;-11;0;-2;4;6;2002
458;-3;16;1;2;5;6;2002
459;2;-8;0;-1;6;6;2002
460;-1;7;0;-1;7;6;2002
461;0;-2;0;0;8;6;2002
462;2;-4;0;-3;9;6;2002
463;0;6;0;3;10;6;2002
464;-1;0;0;1;12;6;2002
465;-2;9;0;-1;13;6;2002
466;-1;-1;-1;0;14;6;2002
467;0;0;1;0;15;6;2002
468;2;-9;0;1;16;6;2002
469;-1;5;-1;0;17;6;2002
470;0;3;1;-2;18;6;2002
471;-1;4;0;0;19;6;2002
472;5;-16;0;2;25;6;2002
473;-3;13;0;2;26;6;2002
474;-1;-6;0;0;28;6;2002
475;1;1;0;-3;30;6;2002
476;0;3;0;-1;1;7;2002
477;0;-1;0;0;2;7;2002
478;0;-1;0;0;3;7;2002
479;0;1;0;0;4;7;2002
480;1;-3;0;0;5;7;2002
481;-1;5;0;-3;7;7;2002
482;1;-5;0;0;8;7;2002
483;0;3;-1;1;9;7;2002
484;-1;3;1;0;10;7;2002
485;0;-3;0;-1;11;7;2002
486;-1;4;0;2;12;7;2002
487;-1;4;0;1;13;7;2002
488;2;-8;0;0;14;7;2002
489;2;-4;-1;-1;15;7;2002
490;1;-1;1;0;16;7;2002
491;-2;8;0;2;17;7;2002
492;-1;-2;0;1;18;7;2002
493;-3;8;0;-3;22;7;2002
494;2;-6;0;1;26;7;2002
495;-1;1;0;0;27;7;2002
496;3;-10;0;1;29;7;2002
497;-1;1;0;-1;30;7;2002
498;1;1;0;2;3;8;2002
499;1;1;0;-2;4;8;2002
500;-1;3;0;-1;5;8;2002
501;2;-9;0;-1;6;8;2002
502;-1;9;0;1;7;8;2002
503;2;-10;0;-1;8;8;2002
504;-4;11;0;0;9;8;2002
505;-2;5;0;4;13;8;2002
506;3;-15;0;-2;14;8;2002
507;2;-5;0;-2;15;8;2002
508;1;0;0;-2;16;8;2002
509;-7;24;0;8;19;8;2002
510;1;-13;0;-1;20;8;2002
511;3;-9;0;0;21;8;2002
512;1;5;0;1;22;8;2002
513;0;-1;0;2;23;8;2002
514;-3;11;0;2;24;8;2002
515;1;-3;0;-1;25;8;2002
516;-1;2;-1;-1;26;8;2002
517;3;-9;1;-2;27;8;2002
518;2;-10;0;-1;28;8;2002
519;0;4;0;2;29;8;2002
520;-5;14;0;3;30;8;2002
521;4;-12;0;-3;1;9;2002
522;-2;4;0;1;2;9;2002
523;0;0;0;0;3;9;2002
524;0;-2;0;-1;4;9;2002
525;1;-2;0;-1;5;9;2002
526;1;3;0;-1;6;9;2002
527;0;2;0;-2;7;9;2002
528;0;-10;0;1;8;9;2002
529;-1;0;0;3;11;9;2002
530;-1;13;0;1;12;9;2002
531;0;-5;0;1;13;9;2002
532;-2;7;0;0;14;9;2002
533;0;4;0;-1;15;9;2002
534;-2;0;0;1;17;9;2002
535;3;-12;-1;0;18;9;2002
536;1;-1;1;0;19;9;2002
537;0;4;0;0;20;9;2002
538;1;-1;0;0;21;9;2002
539;-2;4;0;0;22;9;2002
540;-4;11;0;0;23;9;2002
541;0;-2;0;2;25;9;2002
542;3;-11;0;-1;26;9;2002
543;0;5;0;-1;27;9;2002
544;-2;8;0;1;28;9;2002
545;-1;0;0;1;30;9;2002
546;0;1;1;1;1;10;2002
547;2;-6;-1;0;2;10;2002
548;0;-2;0;-1;3;10;2002
549;2;-6;0;0;4;10;2002
550;1;-4;-1;1;5;10;2002
551;0;-1;1;1;6;10;2002
552;0;-2;-1;0;7;10;2002
553;-1;2;0;1;8;10;2002
554;0;-2;1;0;9;10;2002
555;-1;4;0;0;10;10;2002
556;0;-5;0;-2;11;10;2002
557;;;;;12;10;2002
558;;;;;13;10;2002
559;0;-5;0;0;14;10;2002
560;-1;1;0;0;15;10;2002
561;0;-4;-1;0;16;10;2002
562;1;3;1;-1;17;10;2002
563;-4;20;0;-1;18;10;2002
564;0;-8;0;0;19;10;2002
565;4;-13;-1;0;20;10;2002
566;-2;4;1;1;21;10;2002
567;-1;5;0;1;22;10;2002
568;-3;6;-1;1;23;10;2002
569;;;;;24;10;2002
570;;;;;25;10;2002
571;0;;;;26;10;2002
572;0;;;;27;10;2002
573;-1;;;;28;10;2002
574;0;;;;29;10;2002
575;0;;;;30;10;2002
576;1;;;;1;11;2002
577;-1;;;;2;11;2002
578;0;;;;3;11;2002
579;;;;;4;11;2002
580;;;;;5;11;2002
581;;;;;6;11;2002
582;;;;;7;11;2002
583;-1;;;;8;11;2002
584;0;;;;9;11;2002
585;0;;;;10;11;2002
586;0;;;;11;11;2002
587;0;;;;12;11;2002
588;0;;;;13;11;2002
589;0;;;;14;11;2002
590;0;;;;15;11;2002
591;-1;;;;16;11;2002
592;0;;;;17;11;2002
593;0;;;;18;11;2002
594;0;;;;19;11;2002
595;-1;;;;20;11;2002
596;1;;;;21;11;2002
597;0;;;;22;11;2002
598;;;;;23;11;2002
599;;;;;24;11;2002
600;;;;;25;11;2002
601;;;;;26;11;2002
602;0;;;;27;11;2002
603;0;;;;28;11;2002
604;;;;;29;11;2002
605;;;;;30;11;2002
606;-1;;;;1;12;2002
607;1;;;;2;12;2002
608;0;;;;3;12;2002
609;-1;;;;4;12;2002
610;0;;;;5;12;2002
611;0;;;;6;12;2002
612;1;;;;7;12;2002
613;-1;;;;8;12;2002
614;0;;;;9;12;2002
615;0;;;;10;12;2002
616;0;;;;11;12;2002
617;;;;;12;12;2002
618;;;;;13;12;2002
619;;;;;14;12;2002
620;;;;;15;12;2002
621;1;;;;16;12;2002
622;-1;;;;17;12;2002
623;0;;;;18;12;2002
624;0;;;;19;12;2002
625;0;;;;20;12;2002
626;0;;;;21;12;2002
627;0;;;;22;12;2002
628;0;;;;23;12;2002
629;0;;;;24;12;2002
630;0;;;;25;12;2002
631;0;;;;26;12;2002
632;0;;;;27;12;2002
633;-1;;;;28;12;2002
634;0;;;;29;12;2002
635;1;;;;30;12;2002
636;-1;;;;1;1;2003
637;0;;;;2;1;2003
638;0;;;;3;1;2003
639;0;;;;4;1;2003
640;0;;;;5;1;2003
641;;;;;6;1;2003
642;;;;;7;1;2003
643;;;;;8;1;2003
644;;;;;9;1;2003
645;0;;;;10;1;2003
646;0;;;;11;1;2003
647;0;;;;12;1;2003
648;-1;;;;13;1;2003
649;0;;;;14;1;2003
650;1;;;;15;1;2003
651;-1;;;;16;1;2003
652;0;;;;17;1;2003
653;1;;;;18;1;2003
654;-1;;;;19;1;2003
655;0;;;;20;1;2003
656;0;;;;21;1;2003
657;1;;;;22;1;2003
658;-1;;;;23;1;2003
659;1;;;;24;1;2003
660;1;;;;25;1;2003
661;0;;;;26;1;2003
662;0;;;;27;1;2003
663;-1;;;;28;1;2003
664;0;;;;29;1;2003
665;0;;;;30;1;2003
666;0;;;;1;2;2003
667;0;;;;2;2;2003
668;1;;;;3;2;2003
669;0;;;;4;2;2003
670;-1;;;;5;2;2003
671;1;;;;6;2;2003
672;0;;;;7;2;2003
673;0;;;;8;2;2003
674;;;;;9;2;2003
675;;;;;10;2;2003
676;1;;;;11;2;2003
677;0;;;;12;2;2003
678;0;;;;13;2;2003
679;0;;;;14;2;2003
680;0;;;;15;2;2003
681;0;;;;16;2;2003
682;-1;;;;17;2;2003
683;1;;;;18;2;2003
684;0;;;;19;2;2003
685;0;;;;20;2;2003
686;1;;;;21;2;2003
687;-1;;;;22;2;2003
688;0;;;;23;2;2003
689;1;;;;24;2;2003
690;-1;;;;25;2;2003
691;0;;;;26;2;2003
692;0;;;;27;2;2003
693;1;;;;28;2;2003
694;0;;;;1;3;2003
695;0;;;;2;3;2003
696;0;;;;3;3;2003
697;1;;;;4;3;2003
698;-1;;;;5;3;2003
699;0;;;;6;3;2003
700;1;;;;7;3;2003
701;0;;;;8;3;2003
702;1;;;;9;3;2003
703;0;;;;10;3;2003
704;-1;;;;11;3;2003
705;0;;;;12;3;2003
706;0;;;;13;3;2003
707;0;;;;14;3;2003
708;1;;;;15;3;2003
709;0;;;;16;3;2003
710;0;;;;17;3;2003
711;0;;;;18;3;2003
712;-1;;;;19;3;2003
713;1;;;;20;3;2003
714;-1;;;;21;3;2003
715;0;;;;22;3;2003
716;0;;;;23;3;2003
717;1;;;;24;3;2003
718;0;;;;25;3;2003
719;-1;;;;26;3;2003
720;1;;;;27;3;2003
721;1;;;;28;3;2003
722;0;;;;29;3;2003
723;-2;;;;30;3;2003
724;0;;;;1;4;2003
725;0;;;;2;4;2003
726;0;;;;3;4;2003
727;0;;;;4;4;2003
728;2;;;;5;4;2003
729;0;;;;6;4;2003
730;-1;;;;7;4;2003
731;0;;;;8;4;2003
732;-1;;;;9;4;2003
733;0;;;;10;4;2003
734;1;;;;11;4;2003
735;0;;;;12;4;2003
736;1;;;;13;4;2003
737;0;;;;14;4;2003
738;0;;;;15;4;2003
739;0;;;;16;4;2003
740;-1;;;;17;4;2003
741;1;;;;18;4;2003
742;-1;;;;19;4;2003
743;;;;;20;4;2003
744;;;;;21;4;2003
745;;;;;22;4;2003
746;;;;;23;4;2003
747;1;;;;24;4;2003
748;0;;;;25;4;2003
749;0;;;;26;4;2003
750;0;;;;27;4;2003
751;0;;;;28;4;2003
752;0;;;;29;4;2003
753;0;;;;30;4;2003
754;1;;;;1;5;2003
755;-1;;;;2;5;2003
756;0;;;;3;5;2003
757;-1;;;;4;5;2003
758;1;;;;5;5;2003
759;0;;;;6;5;2003
760;1;;;;7;5;2003
761;0;;;;8;5;2003
762;0;;;;9;5;2003
763;0;;;;10;5;2003
764;-1;;;;11;5;2003
765;1;;;;12;5;2003
766;-1;;;;13;5;2003
767;1;;;;14;5;2003
768;0;;;;15;5;2003
769;0;;;;16;5;2003
770;1;;;;17;5;2003
771;-1;;;;18;5;2003
772;0;;;;19;5;2003
773;;;;;20;5;2003
774;;;;;21;5;2003
775;;;;;22;5;2003
776;;;;;23;5;2003
777;-1;;;;24;5;2003
778;1;;;;25;5;2003
779;0;;;;26;5;2003
780;0;;;;27;5;2003
781;-1;;;;28;5;2003
782;1;;;;29;5;2003
783;0;;;;30;5;2003
784;0;;;;1;6;2003
785;0;;;;2;6;2003
786;;;;;3;6;2003
787;;;;;4;6;2003
788;;;;;5;6;2003
789;;;;;6;6;2003
790;1;;;;7;6;2003
791;-1;;;;8;6;2003
792;1;;;;9;6;2003
793;1;;;;10;6;2003
794;-1;;;;11;6;2003
795;;;;;12;6;2003
796;;;;;13;6;2003
797;;;;;14;6;2003
798;;;;;15;6;2003
799;0;;;;16;6;2003
800;0;;;;17;6;2003
801;0;;;;18;6;2003
802;0;;;;19;6;2003
803;1;;;;20;6;2003
804;-1;;;;21;6;2003
805;0;;;;22;6;2003
806;0;;;;23;6;2003
807;0;;;;24;6;2003
808;-1;;;;25;6;2003
809;1;;;;26;6;2003
810;0;;;;27;6;2003
811;0;;;;28;6;2003
812;0;;;;29;6;2003
813;0;;;;30;6;2003
814;1;;;;1;7;2003
815;-1;;;;2;7;2003
816;1;;;;3;7;2003
817;-1;;;;4;7;2003
818;0;;;;5;7;2003
819;0;;;;6;7;2003
820;0;;;;7;7;2003
821;0;;;;8;7;2003
822;0;;;;9;7;2003
823;0;;;;10;7;2003
824;0;;;;11;7;2003
825;0;;;;12;7;2003
826;0;;;;13;7;2003
827;0;;;;14;7;2003
828;0;;;;15;7;2003
829;0;;;;16;7;2003
