1;24;10;2013;48.5;48.5;48.5;48.5;48.5;0
2;23;10;2013;48.5;48.5;48.5;48.5;48.5;0
3;22;10;2013;48.5;48.5;48.5;48.5;48.5;0
4;21;10;2013;48.5;48.5;48.5;48.5;48.5;0
5;18;10;2013;48.5;48.5;48.5;48.5;48.5;0
6;17;10;2013;48.5;48.5;48.5;48.5;48.5;0
7;16;10;2013;48.5;48.5;48.5;48.5;48.5;0
8;15;10;2013;48.5;48.5;48.5;48.5;48.5;0
9;14;10;2013;48.5;48.5;48.5;48.5;48.5;0
10;11;10;2013;48.5;48.5;48.5;48.5;48.5;0
11;10;10;2013;48.5;48.5;48.5;48.5;48.5;0
12;9;10;2013;48.5;48.5;48.5;48.5;48.5;0
13;8;10;2013;51;51;51;51;51;0
14;7;10;2013;49.05;49.05;49.05;49.05;49.05;0
15;4;10;2013;49.05;49.05;49.05;49.05;49.05;0
16;3;10;2013;49.05;49.05;49.05;49.05;49.05;0
17;2;10;2013;49.05;49.05;49.05;49.05;49.05;0
18;1;10;2013;54;49.05;54;49.05;49.05;0
19;30;9;2013;51.5;51.5;51.5;51.5;51.5;0
20;27;9;2013;51.5;51.5;51.5;51.5;51.5;0
21;26;9;2013;51.5;51.5;51.5;51.5;51.5;0
22;25;9;2013;51.5;51.5;51.5;51.5;51.5;0
23;24;9;2013;51.5;51.5;51.5;51.5;51.5;0
24;23;9;2013;51.5;51.5;51.5;51.5;51.5;0
25;20;9;2013;51.5;51.5;51.5;51.5;51.5;0
26;19;9;2013;51.5;51.5;51.5;51.5;51.5;0
27;18;9;2013;52;52;52;52;52;0
28;17;9;2013;50.5;50.5;50.5;50.5;50.5;0
29;16;9;2013;50;50.5;52.9;50;49.5;0
30;13;9;2013;50.4;50.4;50.4;50.4;49.4;0
31;12;9;2013;50.4;50.4;50.4;50.4;49.4;100
32;11;9;2013;53;53;53;53;51.95;0
33;10;9;2013;55.75;55.75;55.75;55.75;54.65;0
34;9;9;2013;53.1;53.1;53.1;53.1;52.05;0
35;6;9;2013;53.1;53.1;53.1;53.1;52.05;0
36;5;9;2013;54;53.1;54;53.1;52.05;0
37;4;9;2013;55;55;55;55;53.91;0
38;3;9;2013;53;53;53;53;51.95;0
39;2;9;2013;54;51.1;54;51.1;50.09;0
40;30;8;2013;53;53;53;53;51.95;0
41;29;8;2013;53;53;53;53;51.95;0
42;28;8;2013;53;53;53;53;51.95;0
43;27;8;2013;53;53;53;53;51.95;0
44;26;8;2013;53;53;53;53;51.95;0
45;23;8;2013;50.5;50.5;50.5;50.5;49.5;0
46;22;8;2013;50.5;50.5;50.5;50.5;49.5;0
47;21;8;2013;50.5;50.5;50.5;50.5;49.5;0
48;20;8;2013;50.4;50.4;50.4;50.4;49.4;0
49;19;8;2013;48;48;48;48;47.05;0
50;16;8;2013;48;48;48;48;47.05;0
51;15;8;2013;50;50;50;50;49.01;0
52;14;8;2013;50;50;50;50;49.01;0
53;13;8;2013;50;50;50;50;49.01;0
54;12;8;2013;50;50;50;50;49.01;0
55;9;8;2013;50;50;50;50;49.01;0
56;8;8;2013;50;50;50;50;49.01;0
57;7;8;2013;50;50;50;50;49.01;0
58;6;8;2013;50;50;50;50;49.01;0
59;5;8;2013;50;50;50;50;49.01;0
60;2;8;2013;49.8;50;50;49.8;49.01;0
61;1;8;2013;50;50;50;50;49.01;0
62;31;7;2013;50;50;50;50;49.01;0
63;30;7;2013;50;50;50;50;49.01;0
64;29;7;2013;50;50;50;50;49.01;0
65;26;7;2013;50;50;50;50;49.01;0
66;25;7;2013;52.5;49.8;52.5;49.8;48.81;3000
67;24;7;2013;50.2;50.2;50.2;50.2;49.21;1500
68;23;7;2013;48;48;48;48;47.05;0
69;22;7;2013;48;48;48;48;47.05;2200
70;19;7;2013;50.5;50.5;50.5;50.5;49.5;400
71;18;7;2013;53;50.5;53;50.5;49.5;2000
72;17;7;2013;53.5;51.5;53.5;51.5;50.48;1400
73;16;7;2013;51;51;51;51;49.99;0
74;15;7;2013;51;51;51;51;49.99;0
75;12;7;2013;51;51;51;51;49.99;0
76;11;7;2013;53.2;53.2;53.2;53.2;52.15;0
77;10;7;2013;53.2;53.2;53.2;53.2;52.15;0
78;9;7;2013;61.75;55.95;61.75;55.95;54.84;0
79;8;7;2013;58.85;58.85;58.85;58.85;57.68;0
80;5;7;2013;58.85;58.85;58.85;58.85;57.68;0
81;4;7;2013;56.1;56.1;56.1;56.1;54.99;0
82;3;7;2013;56.1;56.1;56.1;56.1;54.99;0
83;2;7;2013;59;59;59;59;57.83;0
84;1;7;2013;58;59;60;58;57.83;0
85;28;6;2013;59;59;59;59;57.83;0
86;27;6;2013;59;59;59;59;57.83;0
87;26;6;2013;56.9;56.9;56.9;56.9;55.77;0
88;25;6;2013;59.85;59.85;59.85;59.85;58.66;0
89;24;6;2013;59.85;59.85;59.85;59.85;58.66;0
90;21;6;2013;54.3;54.3;54.3;54.3;53.22;0
91;20;6;2013;54.3;54.3;54.3;54.3;53.22;0
92;19;6;2013;54.3;54.3;54.3;54.3;53.22;0
93;18;6;2013;54.3;54.3;54.3;54.3;53.22;0
94;17;6;2013;54.3;54.3;54.3;54.3;53.22;0
95;14;6;2013;54.3;54.3;54.3;54.3;53.22;0
96;13;6;2013;54.3;54.3;54.3;54.3;53.22;0
97;12;6;2013;54.35;54.3;54.35;54.3;53.22;0
98;11;6;2013;51.8;51.8;51.8;51.8;50.77;0
99;10;6;2013;51.8;51.8;51.8;51.8;50.77;0
100;7;6;2013;54;54;54;54;52.93;0
101;6;6;2013;54.3;54.3;54.3;54.3;53.22;0
102;5;6;2013;54.3;54.3;54.3;54.3;53.22;0
103;4;6;2013;54.3;54.3;54.3;54.3;53.22;0
104;3;6;2013;54.3;54.3;54.3;54.3;53.22;0
105;31;5;2013;54.3;54.3;54.3;54.3;53.22;0
106;30;5;2013;54.3;54.3;54.3;54.3;53.22;0
107;29;5;2013;54.3;54.3;54.3;54.3;53.22;0
108;28;5;2013;51.8;51.8;51.8;51.8;50.77;0
109;27;5;2013;51.8;51.8;51.8;51.8;50.77;0
110;24;5;2013;51.8;51.8;51.8;51.8;50.77;0
111;23;5;2013;51.8;51.8;51.8;51.8;50.77;0
112;22;5;2013;51.8;51.8;51.8;51.8;50.77;0
113;21;5;2013;51.8;51.8;51.8;51.8;50.77;0
114;20;5;2013;51.8;51.8;51.8;51.8;50.77;0
115;17;5;2013;52.3;52.3;52.3;52.3;51.26;0
116;16;5;2013;52.3;52.3;52.3;52.3;51.26;0
117;15;5;2013;52.3;52.3;52.3;52.3;51.26;0
118;14;5;2013;52.3;52.3;52.3;52.3;51.26;0
119;13;5;2013;55;55;55;55;53.91;0
120;10;5;2013;55;55;55;55;53.91;0
121;9;5;2013;55;55;55;55;53.91;0
122;8;5;2013;55;55;55;55;53.91;0
123;7;5;2013;55;55;55;55;53.91;0
124;6;5;2013;55.15;55.15;55.15;55.15;54.06;0
125;3;5;2013;55.15;55.15;55.15;55.15;54.06;0
126;2;5;2013;61;58;61;58;56.85;0
127;1;5;2013;61;61;61;61;59.79;0
128;30;4;2013;63.9;61;63.9;61;59.79;200
129;29;4;2013;64;64;64;64;62.73;0
130;26;4;2013;58.1;64;64;58.1;62.73;100
131;25;4;2013;61.15;61.15;61.15;61.15;59.94;0
132;24;4;2013;61.15;61.15;61.15;61.15;59.94;0
133;23;4;2013;61.15;61.15;61.15;61.15;59.94;0
134;22;4;2013;61.15;61.15;61.15;61.15;59.94;0
135;19;4;2013;61.15;61.15;61.15;61.15;59.94;0
136;18;4;2013;61.15;61.15;61.15;61.15;59.94;0
137;17;4;2013;61.15;61.15;61.15;61.15;59.94;0
138;16;4;2013;61.15;61.15;61.15;61.15;59.94;0
139;15;4;2013;61.15;61.15;61.15;61.15;59.94;0
140;12;4;2013;61.15;61.15;61.15;61.15;59.94;0
141;11;4;2013;58.25;58.25;58.25;58.25;57.1;0
142;10;4;2013;55.5;55.5;55.5;55.5;54.4;0
143;9;4;2013;53.8;53.8;53.8;53.8;52.73;0
144;8;4;2013;53.8;53.8;53.8;53.8;52.73;0
145;5;4;2013;53.8;53.8;53.8;53.8;52.73;0
146;4;4;2013;53.55;56.25;56.95;53.55;55.14;100
147;3;4;2013;54.2;56.1;56.5;54.1;54.99;400
148;2;4;2013;56.9;56.9;56.95;56.9;55.77;300
149;1;4;2013;54.8;55.7;55.7;54.8;54.6;200
150;29;3;2013;53.05;53.05;53.05;53.05;52;0
151;28;3;2013;54.8;53.05;57.55;53;52;1700
152;27;3;2013;55;55;55;55;53.91;0
153;26;3;2013;55;55;55;55;53.91;200
154;25;3;2013;52.8;55.1;56;52.8;54.01;800
155;22;3;2013;52;54;54.45;52;52.93;3000
156;21;3;2013;51.9;51.9;51.9;51.9;50.87;0
157;20;3;2013;50.6;51.9;55;50.6;50.87;1200
158;19;3;2013;55;52.75;55.9;52.7;51.71;1000
159;18;3;2013;53;53.7;54.9;51.5;52.64;1600
160;15;3;2013;56;52.65;56;52.65;51.61;100
161;14;3;2013;50.8;54.25;54.25;50.8;53.18;30500
162;13;3;2013;53.65;51.7;54;51.7;50.68;1200
163;12;3;2013;54;52.35;54;51.5;51.31;1200
164;11;3;2013;53.75;52.9;54.75;52.05;51.85;1900
165;8;3;2013;56;54;56;54;52.93;400
166;7;3;2013;54.95;55.9;55.9;52.2;54.79;0
167;6;3;2013;53.6;53.4;53.75;52;52.34;900
168;5;3;2013;54;51.2;55;51.2;50.19;800
169;4;3;2013;55;53.1;55;53.1;52.05;100
170;1;3;2013;53.05;55.75;56.2;53.05;54.65;18600
171;28;2;2013;56.6;54.25;56.6;54.2;53.18;500
172;27;2;2013;55.25;54.6;57.25;54.6;53.52;300
173;26;2;2013;55;55.5;57.8;54.5;54.4;2600
174;25;2;2013;58;55.05;58;55;53.96;800
175;22;2;2013;58.25;56.3;58.25;55.5;55.19;1900
176;21;2;2013;55.5;55.5;55.5;55.5;54.4;1700
177;20;2;2013;52.9;52.9;52.9;52.9;51.85;400
178;19;2;2013;50.4;50.4;50.4;50.4;49.4;600
179;18;2;2013;47.95;48;48;47.95;47.05;700
180;15;2;2013;45.75;45.75;45.75;43.5;44.84;300
181;14;2;2013;47.8;43.6;47.8;43.6;42.74;600
182;13;2;2013;44.95;45.55;45.55;44.95;44.65;200
183;12;2;2013;45;43.4;45.65;43.4;42.54;900
184;11;2;2013;42.4;43.5;43.5;42.4;42.64;200
185;8;2;2013;43.2;44.2;44.7;43.2;43.32;43700
186;7;2;2013;45;43.6;45.2;43.2;42.74;600
187;6;2;2013;46.8;44.2;46.8;44.2;43.32;400
188;5;2;2013;44;45.75;46;44;44.84;600
189;4;2;2013;45.05;44;45.1;44;43.13;800
190;1;2;2013;44;43;44;43;42.15;1000
191;31;1;2013;43.8;43.8;43.8;43.8;42.93;0
192;30;1;2013;43.85;43.8;43.85;43.8;42.93;0
193;29;1;2013;44.5;44.5;44.5;44.5;43.62;0
194;28;1;2013;47.95;44.5;47.95;44.5;43.62;0
195;25;1;2013;42.2;45.7;45.7;42.2;44.8;200
196;24;1;2013;42;43.55;45.5;42;42.69;600
197;23;1;2013;43.3;43.45;45.15;42.8;42.59;3000
198;22;1;2013;43.35;43;43.35;43;42.15;300
199;21;1;2013;43.4;44.55;46;43.4;43.67;1200
200;18;1;2013;44.7;44.1;44.75;44.1;43.23;600
201;17;1;2013;45.55;45.55;45.55;45.55;44.65;200
202;16;1;2013;46;45.5;46;45.3;44.6;600
203;15;1;2013;47.45;47.5;47.5;47.45;46.56;0
204;14;1;2013;47.2;49.7;49.7;47.2;48.72;200
205;11;1;2013;47.2;47.4;49.2;47.2;46.46;900
206;10;1;2013;50.15;49.65;53.9;49.55;48.67;1100
207;9;1;2013;47.25;52.15;52.15;47.25;51.12;11200
208;8;1;2013;52.25;49.7;52.95;49.7;48.72;1000
209;7;1;2013;54.8;52.3;54.9;52.3;51.26;700
210;4;1;2013;57.6;55;57.85;55;53.91;1600
211;3;1;2013;61.8;57.85;61.8;56.15;56.7;21100
212;2;1;2013;58.9;58.9;58.9;58.9;57.73;11500
213;1;1;2013;56.1;56.1;56.1;56.1;54.99;11400
214;31;12;2012;52.5;53.45;53.45;52.5;52.39;11300
215;28;12;2012;50.9;50.95;50.95;49;49.94;13200
216;27;12;2012;49.35;48.55;49.45;47.9;47.59;17000
217;26;12;2012;47.1;47.1;47.1;47.1;46.17;0
218;25;12;2012;47.1;47.1;47.1;47.1;46.17;0
219;24;12;2012;46.5;47.1;48.65;46.5;46.17;11100
220;21;12;2012;49.7;46.35;49.7;46;45.43;500
221;20;12;2012;49.95;47.5;49.95;47.05;46.56;200
222;19;12;2012;48.1;48.1;48.1;47.25;47.15;12400
223;18;12;2012;43.5;45.85;45.85;43.5;44.94;500
224;17;12;2012;43.7;43.7;43.7;43.5;42.83;1700
225;14;12;2012;40.8;41.65;44.9;40.8;40.83;900
226;13;12;2012;42.8;42.8;42.8;42.8;41.95;800
227;12;12;2012;42;44.9;44.9;42;44.01;300
228;11;12;2012;44.1;44.1;44.1;44.1;43.23;0
229;10;12;2012;43.9;44.1;44.1;43.9;43.23;1200
230;7;12;2012;43.6;42;43.6;42;41.17;200
231;6;12;2012;41.9;41.9;41.9;41.9;41.07;0
232;5;12;2012;41.9;41.9;41.9;41.9;41.07;0
233;4;12;2012;40;41.9;42;40;41.07;600
234;3;12;2012;40;40;40;40;39.21;600
235;30;11;2012;41.4;41.4;41.4;41.4;40.58;200
236;29;11;2012;41.6;41.4;41.7;40;40.58;1100
237;28;11;2012;39.75;39.75;39.75;39.75;38.96;0
238;27;11;2012;38.1;39.75;40;38;38.96;600
239;26;11;2012;40;38.15;40;38.15;37.39;1000
240;23;11;2012;40.95;39.9;41;39.8;39.11;800
241;22;11;2012;42;40.8;43;40.8;39.99;1600
242;21;11;2012;43.3;42.7;43.3;42.55;41.85;17200
243;20;11;2012;41;41.25;41.45;40.9;40.43;1200
244;19;11;2012;39.9;39.5;39.9;38;38.72;1300
245;16;11;2012;37.4;38;38.85;37.4;37.25;2200
246;15;11;2012;35.75;37;37;34.95;36.27;400
247;14;11;2012;35.75;35.75;35.75;35.75;35.04;0
248;13;11;2012;35.75;35.75;35.75;35.75;35.04;0
249;12;11;2012;35.7;35.75;37.95;35.7;35.04;200
250;9;11;2012;37.4;36.6;37.45;36.6;35.88;1200
251;8;11;2012;36.75;36.75;36.75;36.75;36.02;200
252;7;11;2012;36.5;36.75;38.1;36.5;36.02;400
253;6;11;2012;36;36.35;36.35;36;35.63;2400
254;5;11;2012;32;34.65;34.65;32;33.96;1200
255;2;11;2012;33;33;33;33;32.35;0
256;1;11;2012;32.05;33;34.45;31.8;32.35;600
257;31;10;2012;32.5;33.15;33.15;32.5;32.49;1600
258;30;10;2012;32.35;31.65;32.35;31.65;31.02;800
259;29;10;2012;31;30.85;32.3;30.2;30.24;400
260;26;10;2012;30.8;30.8;30.8;30.8;30.19;0
261;25;10;2012;30.8;30.8;30.8;30.8;30.19;200
262;24;10;2012;31;31;31;31;30.39;0
263;23;10;2012;31;31;31;31;30.39;1000
264;22;10;2012;34;31.9;34;31.6;31.27;800
265;19;10;2012;33;33;34;31.8;32.35;800
266;18;10;2012;32.45;33.2;33.5;31.7;32.54;4700
267;17;10;2012;31.95;31.95;31.95;31.95;31.32;0
268;16;10;2012;30.3;31.95;31.95;30.3;31.32;200
269;15;10;2012;31.85;31.85;31.85;31.85;31.22;0
270;12;10;2012;30.9;30.9;30.9;30.9;30.29;0
271;11;10;2012;31.1;30.9;31.45;29.6;30.29;1000
272;10;10;2012;30.85;31.15;31.15;30.85;30.53;300
273;9;10;2012;29.5;29.7;29.7;29.5;29.11;2000
274;8;10;2012;29.1;28.3;29.1;28;27.74;1800
275;5;10;2012;27.75;27.75;27.75;27.75;27.2;300
276;4;10;2012;27.6;27.6;27.6;27.6;27.05;400
277;3;10;2012;29;29;29;29;28.43;0
278;2;10;2012;29;29;29;29;28.43;0
279;1;10;2012;29.5;29;29.5;29;28.43;100
280;28;9;2012;29;29;29;29;28.43;200
281;27;9;2012;28.2;28.2;28.2;28.2;27.64;0
282;26;9;2012;29.7;29.6;29.7;27.25;29.01;1300
283;25;9;2012;28.5;28.55;28.55;28.5;27.98;800
284;24;9;2012;28.75;29.95;29.95;28.75;29.36;300
285;21;9;2012;31.35;28.8;31.35;28.75;28.23;800
286;20;9;2012;30.2;30.2;30.2;30.2;29.6;0
287;19;9;2012;30.2;30.2;30.2;30.2;29.6;0
288;18;9;2012;30.9;30.2;30.9;30.2;29.6;400
289;17;9;2012;30.6;30;30.6;28.95;29.41;100
290;14;9;2012;31.5;31.45;31.5;31.45;29.85;200
291;13;9;2012;28.8;30;30;28.8;28.47;0
292;12;9;2012;29.95;28.8;29.95;28.8;27.33;200
293;11;9;2012;30.45;30.2;30.45;29.1;28.66;100
294;10;9;2012;29.05;29.05;29.05;29.05;27.57;200
295;7;9;2012;30.5;30.5;30.5;30.5;28.95;0
296;6;9;2012;28.5;30.7;30.7;28.5;29.14;100
297;5;9;2012;29.95;29.95;30.65;29.95;28.42;300
298;4;9;2012;30.7;29.55;30.7;29.55;28.04;200
299;3;9;2012;29.55;29.3;29.55;29.3;27.81;0
300;31;8;2012;29.85;28.2;29.85;28;26.76;400
301;30;8;2012;29;29;29;29;27.52;0
302;29;8;2012;29.95;27.65;29.95;27.25;26.24;100
303;28;8;2012;28.55;28.55;28.55;28.55;27.09;0
304;27;8;2012;27.2;27.2;27.2;27.2;25.81;0
305;24;8;2012;27.2;27.2;27.2;27.2;25.81;0
306;23;8;2012;27.2;27.2;27.2;27.2;25.81;100
307;22;8;2012;27.15;27.15;27.15;27.15;25.77;300
308;21;8;2012;30.2;28.55;30.2;28.55;27.09;100
309;20;8;2012;30;30;30;30;28.47;0
310;17;8;2012;30;30;30;30;28.47;100
311;16;8;2012;28.9;28.9;28.9;28.9;27.43;0
312;15;8;2012;28.9;28.9;28.9;28.9;27.43;0
313;14;8;2012;28.9;28.9;28.9;28.9;27.43;100
314;13;8;2012;30.4;30.4;30.4;30.4;28.85;0
315;10;8;2012;30.25;30.55;30.55;30.25;28.99;200
316;9;8;2012;30.6;29.1;30.6;29.1;27.62;400
317;8;8;2012;29.5;29.5;29.5;29.5;28;4300
318;7;8;2012;29.5;29.5;29.5;29.5;28;300
319;6;8;2012;30.5;30.5;30.5;30.5;28.95;0
320;3;8;2012;29.5;29.5;29.5;29.5;28;0
321;2;8;2012;30.95;30.95;30.95;30.95;29.37;0
322;1;8;2012;29.5;29.5;29.5;29.5;28;0
323;31;7;2012;30.45;30;30.45;30;28.47;0
324;30;7;2012;30.4;30;30.4;30;28.47;0
325;27;7;2012;31.3;31.3;31.3;31.3;29.7;0
326;26;7;2012;31.3;31.3;31.3;31.3;29.7;0
327;25;7;2012;29.9;29.9;29.9;29.9;28.38;500
328;24;7;2012;29.9;29.9;29.9;29.9;28.38;0
329;23;7;2012;29.3;29.3;29.3;29.3;27.81;0
330;20;7;2012;29.35;29.35;29.35;28;27.85;600
331;19;7;2012;29.2;29.25;29.4;29.2;27.76;800
332;18;7;2012;26.85;28;28;26.8;26.57;1400
333;17;7;2012;28.9;26.7;28.9;26.7;25.34;0
334;16;7;2012;28.05;28.05;28.05;26.8;26.62;200
335;13;7;2012;27.5;26.75;28.75;26.65;25.39;300
336;12;7;2012;27.4;27.4;27.4;27.4;26;0
337;11;7;2012;27.4;27.4;27.4;27.4;26;100
338;10;7;2012;26.5;28.8;28.8;26.1;27.33;200
339;9;7;2012;28;27.45;28;27.45;26.05;0
340;6;7;2012;27;28.85;28.85;26.7;27.38;900
341;5;7;2012;29.15;28.1;29.15;28.1;26.67;900
342;4;7;2012;27.8;27.8;27.8;27.8;26.38;1400
343;3;7;2012;26.5;26.5;26.5;26.5;25.15;0
344;2;7;2012;28.95;27;28.95;27;25.62;200
345;29;6;2012;28;28;28;28;26.57;0
346;28;6;2012;28;28;28;28;26.57;0
347;27;6;2012;26.7;26.7;26.7;26.7;25.34;0
348;26;6;2012;26.7;26.7;26.7;26.7;25.34;200
349;25;6;2012;26.95;28.1;28.15;25.75;26.67;1000
350;22;6;2012;25.75;26.9;27;25.65;25.53;200
351;21;6;2012;27.4;26.95;27.4;26.05;25.58;200
352;20;6;2012;27.35;27.4;27.5;27.35;26;800
353;19;6;2012;27.35;27.35;27.35;27.35;25.96;0
354;18;6;2012;27.35;27.35;27.35;27.35;25.96;0
355;15;6;2012;27.35;27.35;27.45;27.35;25.96;0
356;14;6;2012;26.95;26.95;26.95;26.95;25.58;0
357;13;6;2012;26.95;26.95;26.95;26.95;25.58;0
358;12;6;2012;26.95;26.95;26.95;26.95;25.58;0
359;11;6;2012;26.95;26.95;26.95;26.95;25.58;0
360;8;6;2012;26.9;26.95;26.95;26.9;25.58;0
361;7;6;2012;27;27;27;27;25.62;0
362;6;6;2012;27;27;27;27;25.62;0
363;5;6;2012;27;27;27;25.1;25.62;300
364;4;6;2012;27;26.4;27;26.4;25.05;1000
365;1;6;2012;26.4;26.4;26.4;26.4;25.05;500
366;31;5;2012;24.45;25.2;25.2;24.45;23.92;200
367;30;5;2012;25.2;25.2;25.2;25.2;23.92;0
368;29;5;2012;25.2;25.2;25.2;25.2;23.92;0
369;28;5;2012;25.2;25.2;25.2;25.2;23.92;0
370;25;5;2012;24.7;24.7;24.7;24.7;23.44;100
371;24;5;2012;26.25;25.2;26.25;25.2;23.92;200
372;23;5;2012;27;26;27;26;24.67;200
373;22;5;2012;26;26;26;26;24.67;0
374;21;5;2012;27.95;26;27.95;26;24.67;600
375;18;5;2012;27.15;27.15;27.15;27.15;25.77;0
376;17;5;2012;25.9;25.9;25.9;25.9;24.58;0
377;16;5;2012;25.9;25.9;25.9;25.9;24.58;0
378;15;5;2012;24.8;24.75;25;24.75;23.49;400
379;14;5;2012;24.9;24.9;24.9;24.8;23.63;2500
380;11;5;2012;25;24.65;25;24.1;23.39;300
381;10;5;2012;26.45;25.3;26.75;25.2;24.01;400
382;9;5;2012;26.45;26.45;26.45;26.45;25.1;0
383;8;5;2012;26.5;26.5;26.5;26;25.15;800
384;7;5;2012;26.55;26;26.55;26;24.67;400
385;4;5;2012;27.55;27.3;27.55;27.3;25.91;400
386;3;5;2012;28.1;28;28.1;27.7;26.57;300
387;2;5;2012;29.45;29;29.45;29;27.52;800
388;1;5;2012;29.35;29.35;29.35;29.35;27.85;0
389;30;4;2012;30.15;29.35;30.4;29.35;27.85;300
390;27;4;2012;30.85;30.85;30.85;30.85;29.28;100
391;26;4;2012;30.4;29.4;31.25;29.4;27.9;1600
392;25;4;2012;30.85;30.9;30.9;30.85;29.33;500
393;24;4;2012;29.5;29.5;29.5;29.5;28;0
394;23;4;2012;29.5;29.5;29.5;29.5;28;0
395;20;4;2012;29.95;29.5;30.45;27.8;28;6300
396;19;4;2012;27.25;29;29.9;27.25;27.52;1000
397;18;4;2012;27.15;28.5;28.5;27.15;27.05;1100
398;17;4;2012;27.15;27.15;27.15;27.15;25.77;100
399;16;4;2012;27.7;27.7;27.7;27.7;26.29;0
400;13;4;2012;29.4;27.7;29.95;27.6;26.29;1500
401;12;4;2012;28.5;28.55;28.55;28.05;27.09;1000
402;11;4;2012;27.2;27.2;27.2;27.2;25.81;0
403;10;4;2012;27.25;27.2;27.25;27.2;25.81;200
404;9;4;2012;28.6;28.6;28.6;28.6;27.14;0
405;6;4;2012;28.5;28.5;28.5;28.5;27.05;0
406;5;4;2012;28.5;28.5;28.5;28.5;27.05;0
407;4;4;2012;28.5;28.5;28.5;28.5;27.05;0
408;3;4;2012;28;28.5;28.5;28;27.05;0
409;2;4;2012;28.45;28.55;28.55;28.2;27.09;2900
410;30;3;2012;27.2;27.2;27.2;27.2;25.81;0
411;29;3;2012;27.75;27.8;27.8;27.75;26.38;0
412;28;3;2012;27.45;26.5;27.45;26.5;25.15;900
413;27;3;2012;27.45;27.45;27.45;27.45;26.05;0
414;26;3;2012;28.65;28.85;28.85;28.65;27.38;3700
415;23;3;2012;28.5;28.35;28.5;27.3;26.91;0
416;22;3;2012;27.8;27.75;27.8;27.75;26.34;700
417;21;3;2012;26.35;28.35;28.4;26.35;26.91;10200
418;20;3;2012;27.3;27.3;27.3;27.3;25.91;600
419;19;3;2012;27.5;27.5;27.5;27.5;26.1;0
420;16;3;2012;27.5;27.5;27.5;27.5;26.1;0
421;15;3;2012;28.75;28.6;28.75;27.5;27.14;500
422;14;3;2012;28.3;28.35;28.5;28.3;26.91;300
423;13;3;2012;27.75;28.2;28.8;27.75;26.76;200
424;12;3;2012;29;29;29;29;27.52;0
425;9;3;2012;29;29;29;29;27.52;0
426;8;3;2012;29;29;29;29;27.52;0
427;7;3;2012;28.45;28.45;28.45;28.45;27;100
428;6;3;2012;26.8;27.55;28.4;26.8;26.15;2600
429;5;3;2012;27.75;27.9;27.9;27.75;26.48;100
430;2;3;2012;27.6;28.8;28.8;27.6;27.33;1800
431;1;3;2012;29.25;29;29.25;29;27.52;1100
432;29;2;2012;28.95;28.95;28.95;28.95;27.47;0
433;28;2;2012;27.1;28.95;28.95;27.1;27.47;0
434;27;2;2012;27.9;27.9;27.9;27.9;26.48;0
435;24;2;2012;27.9;27.9;27.9;27.9;26.48;0
436;23;2;2012;28.55;27.9;28.55;27.85;26.48;1500
437;22;2;2012;28.5;27.75;28.5;27.6;26.34;900
438;21;2;2012;27.65;28.5;29.25;27.65;27.05;400
439;20;2;2012;28.4;28.4;28.4;28.4;26.95;0
440;17;2;2012;28.85;28.4;28.85;27.3;26.95;0
441;16;2;2012;28;28;28;28;26.57;0
442;15;2;2012;28.8;28.35;28.9;27.3;26.91;1300
443;14;2;2012;28.5;28.65;28.65;27.9;27.19;2300
444;13;2;2012;28.25;28.5;28.9;28.1;27.05;2300
445;10;2;2012;27.55;27.55;27.6;27.55;26.15;100
446;9;2;2012;26.5;26.75;27;26.5;25.39;1100
447;8;2;2012;26.9;26.9;26.9;26.9;25.53;0
448;7;2;2012;26.95;25.95;26.95;25.95;24.63;2000
449;6;2;2012;28.1;27.3;28.1;26.95;25.91;1200
450;3;2;2012;28.3;28.3;28.3;28.3;26.86;800
451;2;2;2012;28;29.4;29.65;28;27.9;300
452;1;2;2012;30;28.35;30.45;28.35;26.91;1900
453;31;1;2012;29.8;29.8;29.8;29.8;28.28;1000
454;30;1;2012;28.4;28.4;28.4;28.4;26.95;0
455;27;1;2012;28.4;28.4;28.4;28.4;26.95;0
456;26;1;2012;28.4;28.4;28.4;28.4;26.95;0
457;25;1;2012;27.15;28.4;28.4;27.1;26.95;300
458;24;1;2012;27.5;27.05;27.5;27.05;25.67;100
459;23;1;2012;28;28;28;28;26.57;100
460;20;1;2012;29;28.7;29;28.7;27.24;100
461;19;1;2012;30.3;29.55;30.3;28.3;28.04;800
462;18;1;2012;29.2;29.2;29.2;29.2;27.71;0
463;17;1;2012;30.6;29.2;30.6;29.2;27.71;100
464;16;1;2012;30.6;30.6;30.6;30.6;29.04;0
465;13;1;2012;30.6;30.6;30.6;30.6;29.04;0
466;12;1;2012;29.35;30.6;30.6;29.35;29.04;0
467;11;1;2012;30.45;30.85;30.85;30.45;29.28;2100
468;10;1;2012;29.7;29.8;29.9;29.7;28.28;300
469;9;1;2012;30.4;28.5;30.4;28.5;27.05;100
470;6;1;2012;29.95;29.8;29.95;29.8;28.28;0
471;5;1;2012;28.85;28.8;28.85;28.8;27.33;0
472;4;1;2012;27.5;27.5;27.5;27.5;26.1;0
473;3;1;2012;27.5;27.5;27.5;27.5;26.1;0
474;2;1;2012;27.5;27.5;27.5;27.5;26.1;0
475;30;12;2011;27.5;27.5;27.5;27.5;26.1;0
476;29;12;2011;26.55;26.55;27.15;26.5;25.2;100
