3896;0;0;0;-1;22;12;2010
3897;;;;;23;12;2010
3898;;;;;24;12;2010
3899;;;;;25;12;2010
3900;;;;;26;12;2010
3901;;;;;27;12;2010
3902;;;;;28;12;2010
3903;1;-4;0;-1;29;12;2010
3904;0;-4;0;-1;30;12;2010
3905;-1;15;0;-2;1;1;2011
3906;3;-14;0;5;2;1;2011
3907;-3;-2;0;0;3;1;2011
3908;0;9;0;-3;4;1;2011
3909;2;-7;0;0;5;1;2011
3910;-1;2;0;1;6;1;2011
3911;0;0;0;1;7;1;2011
3912;0;2;0;-2;8;1;2011
3913;0;-1;0;0;9;1;2011
3914;0;-4;0;-1;10;1;2011
3915;0;5;0;2;11;1;2011
3916;0;1;0;1;12;1;2011
3917;-1;1;0;-1;13;1;2011
3918;0;4;0;2;14;1;2011
3919;1;-11;0;0;15;1;2011
3920;0;7;0;-6;16;1;2011
3921;-2;-1;1;5;17;1;2011
3922;2;-3;-2;-1;18;1;2011
3923;0;7;1;1;19;1;2011
3924;2;-18;0;3;20;1;2011
3925;-3;9;0;-5;21;1;2011
3926;3;3;0;0;22;1;2011
3927;-2;0;0;3;23;1;2011
3928;1;5;0;-2;24;1;2011
3929;-1;-5;0;0;25;1;2011
3930;0;0;0;1;26;1;2011
3931;-1;3;0;-2;27;1;2011
3932;3;-6;0;2;28;1;2011
3933;-3;3;0;-2;29;1;2011
3934;2;-7;0;0;30;1;2011
3935;-1;3;0;2;1;2;2011
3936;0;0;0;-2;2;2;2011
3937;1;6;0;1;3;2;2011
3938;-1;-4;0;-1;4;2;2011
3939;0;2;0;1;5;2;2011
3940;0;0;0;-2;6;2;2011
3941;0;2;0;0;7;2;2011
3942;0;1;0;0;8;2;2011
3943;0;2;0;2;9;2;2011
3944;-1;-3;0;2;10;2;2011
3945;3;-9;0;0;11;2;2011
3946;-2;3;0;-4;12;2;2011
3947;0;6;0;1;13;2;2011
3948;0;2;0;0;14;2;2011
3949;-1;1;1;4;15;2;2011
3950;1;-1;-2;-2;16;2;2011
3951;1;-4;2;-2;17;2;2011
3952;-1;-11;-1;0;18;2;2011
3953;-1;10;-1;5;19;2;2011
3954;2;-2;1;-2;20;2;2011
3955;-1;2;0;-4;21;2;2011
3956;0;-3;0;1;22;2;2011
3957;1;1;0;1;23;2;2011
3958;-1;6;0;-1;24;2;2011
3959;1;-4;0;-1;25;2;2011
3960;-1;0;0;2;26;2;2011
3961;-1;12;1;2;27;2;2011
3962;2;-17;-2;-1;28;2;2011
3963;-1;7;2;-2;1;3;2011
3964;0;-2;-2;-1;2;3;2011
3965;0;1;1;2;3;3;2011
3966;0;6;0;-1;4;3;2011
3967;1;-7;1;1;5;3;2011
3968;1;-2;-1;2;6;3;2011
3969;-5;10;-1;-2;7;3;2011
3970;3;-9;1;-3;8;3;2011
3971;0;8;1;4;9;3;2011
3972;0;-9;-1;0;10;3;2011
3973;1;-2;0;-1;11;3;2011
3974;-1;7;0;0;12;3;2011
3975;0;-2;0;1;13;3;2011
3976;-1;1;0;0;14;3;2011
3977;3;-4;-1;-2;15;3;2011
3978;-1;2;1;-1;16;3;2011
3979;-2;-6;0;2;17;3;2011
3980;-3;34;0;-1;18;3;2011
3981;1;-21;0;0;19;3;2011
3982;4;-7;0;-3;20;3;2011
3983;2;-6;2;2;21;3;2011
3984;-2;1;-3;7;22;3;2011
3985;0;2;1;-2;23;3;2011
3986;-1;11;-1;-3;24;3;2011
3987;0;-6;2;0;25;3;2011
3988;-1;-2;-2;3;26;3;2011
3989;3;-7;1;-4;27;3;2011
3990;-3;8;1;1;28;3;2011
3991;-1;9;-1;1;29;3;2011
3992;4;-24;-1;-2;30;3;2011
3993;-5;35;1;2;1;4;2011
3994;4;-22;0;-2;2;4;2011
3995;0;-8;0;2;3;4;2011
3996;0;8;1;-3;4;4;2011
3997;1;0;-1;3;5;4;2011
3998;-1;-1;0;-3;6;4;2011
3999;-4;7;0;4;7;4;2011
4000;2;3;0;-2;8;4;2011
4001;2;-8;0;2;9;4;2011
4002;1;-7;-1;-2;10;4;2011
4003;-1;1;2;-1;11;4;2011
4004;-1;13;-2;-1;12;4;2011
4005;0;-4;1;2;13;4;2011
4006;-1;0;1;0;14;4;2011
4007;1;1;-1;-1;15;4;2011
4008;-1;0;0;3;16;4;2011
4009;3;-11;-1;-3;17;4;2011
4010;-1;5;1;-2;18;4;2011
4011;-5;18;1;4;19;4;2011
4012;4;-14;-1;-1;20;4;2011
4013;0;-2;0;-1;21;4;2011
4014;1;-4;0;2;22;4;2011
4015;0;1;0;-1;23;4;2011
4016;-1;-1;-1;1;24;4;2011
4017;-2;18;2;1;25;4;2011
4018;5;-23;-2;-3;26;4;2011
4019;-3;11;1;-2;27;4;2011
4020;-1;-5;1;2;28;4;2011
4021;4;1;-2;0;29;4;2011
4022;-3;8;1;2;30;4;2011
4023;-4;11;0;1;1;5;2011
4024;3;-18;0;-3;2;5;2011
4025;0;4;0;1;3;5;2011
4026;4;-10;1;1;4;5;2011
4027;0;-2;-2;-3;5;5;2011
4028;-2;7;1;1;6;5;2011
4029;-2;0;0;0;7;5;2011
4030;0;17;0;0;8;5;2011
4031;2;-16;0;0;9;5;2011
4032;-2;8;0;2;10;5;2011
4033;2;-8;0;-1;11;5;2011
4034;-1;-3;0;1;12;5;2011
4035;0;5;0;0;13;5;2011
4036;0;3;0;-1;14;5;2011
4037;;;;;15;5;2011
4038;;;;;16;5;2011
4039;;;;;17;5;2011
4040;;;;;18;5;2011
4041;-3;4;-2;0;19;5;2011
4042;0;8;1;0;20;5;2011
4043;2;-10;1;-1;21;5;2011
4044;-1;1;-2;3;22;5;2011
4045;1;2;1;-1;23;5;2011
4046;-1;-3;0;2;24;5;2011
4047;5;-13;0;-1;25;5;2011
4048;-3;7;0;-2;26;5;2011
4049;0;2;0;0;27;5;2011
4050;-3;9;1;1;28;5;2011
4051;2;-3;-2;1;29;5;2011
4052;-2;4;1;-1;30;5;2011
4053;3;-17;0;-3;1;6;2011
4054;0;14;0;6;2;6;2011
4055;-4;4;0;-2;3;6;2011
4056;3;-5;0;-3;4;6;2011
4057;1;-5;0;2;5;6;2011
4058;-1;-3;0;2;6;6;2011
4059;2;-6;0;-4;7;6;2011
4060;-3;15;0;1;8;6;2011
4061;;;;;9;6;2011
4062;;;;;10;6;2011
4063;;;;;11;6;2011
4064;2;;;;12;6;2011
4065;;;;;13;6;2011
4066;;;;;14;6;2011
4067;;;;;15;6;2011
4068;3;-7;-2;-2;16;6;2011
4069;-4;13;2;3;17;6;2011
4070;6;-20;-2;-1;18;6;2011
4071;-4;18;1;1;19;6;2011
4072;2;-15;1;0;20;6;2011
4073;-2;9;-1;-2;21;6;2011
4074;-1;5;-1;1;22;6;2011
4075;2;-9;1;-1;23;6;2011
4076;1;-2;1;0;24;6;2011
4077;1;-6;-2;0;25;6;2011
4078;-2;11;2;2;26;6;2011
4079;-2;-1;-1;2;27;6;2011
4080;3;-3;-1;-3;28;6;2011
4081;-3;14;1;0;29;6;2011
4082;3;-14;0;0;30;6;2011
4083;-2;4;0;-1;1;7;2011
4084;0;2;0;0;2;7;2011
4085;2;-7;0;2;3;7;2011
4086;-1;5;0;3;4;7;2011
4087;0;-6;0;-2;5;7;2011
4088;1;4;0;-4;6;7;2011
4089;-2;-3;1;2;7;7;2011
4090;2;3;0;2;8;7;2011
4091;-1;1;-2;-4;9;7;2011
4092;0;-6;1;0;10;7;2011
4093;1;4;-1;0;11;7;2011
4094;-1;2;1;1;12;7;2011
4095;-2;7;1;3;13;7;2011
4096;0;-4;-1;0;14;7;2011
4097;1;-2;0;-2;15;7;2011
4098;3;-8;0;-1;16;7;2011
4099;-1;2;-1;0;17;7;2011
4100;-2;9;2;0;18;7;2011
4101;1;-5;-2;1;19;7;2011
4102;3;-11;1;-2;20;7;2011
4103;-1;5;1;1;21;7;2011
4104;-5;14;-1;4;22;7;2011
4105;2;-6;0;-1;23;7;2011
4106;2;-5;-1;-1;24;7;2011
4107;-1;8;2;2;25;7;2011
4108;2;-13;-1;-3;26;7;2011
4109;-4;14;-1;-2;27;7;2011
4110;2;-6;1;1;28;7;2011
4111;-2;8;0;1;29;7;2011
4112;3;-9;0;-1;30;7;2011
4113;2;-11;0;-2;1;8;2011
4114;-2;10;0;4;2;8;2011
4115;-1;-1;0;-1;3;8;2011
4116;;;;;4;8;2011
4117;;;;;5;8;2011
4118;;;;;6;8;2011
4119;-1;4;1;1;7;8;2011
4120;1;-8;-2;0;8;8;2011
4121;-2;16;1;1;9;8;2011
4122;3;-16;0;-3;10;8;2011
4123;-2;5;0;-1;11;8;2011
4124;2;-2;0;0;12;8;2011
4125;-5;20;1;5;13;8;2011
4126;2;-14;-1;1;14;8;2011
4127;0;4;0;-4;15;8;2011
4128;0;-3;-1;-1;16;8;2011
4129;3;-10;2;0;17;8;2011
4130;-3;13;-2;1;18;8;2011
4131;4;-18;2;1;19;8;2011
4132;-2;10;-2;-2;20;8;2011
4133;-2;9;1;1;21;8;2011
4134;-1;0;0;1;22;8;2011
4135;3;-11;0;-1;23;8;2011
4136;-3;13;1;0;24;8;2011
4137;4;-17;-2;-1;25;8;2011
4138;0;1;1;0;26;8;2011
4139;-2;9;0;1;27;8;2011
4140;1;-1;0;-1;28;8;2011
4141;-1;-4;0;1;29;8;2011
4142;0;5;0;1;30;8;2011
4143;-3;11;1;-1;1;9;2011
4144;4;-14;-2;0;2;9;2011
4145;-1;3;2;0;3;9;2011
4146;1;-8;-2;0;4;9;2011
4147;-2;12;2;-1;5;9;2011
4148;0;-1;-2;1;6;9;2011
4149;1;-4;2;-1;7;9;2011
4150;-2;6;-1;2;8;9;2011
4151;5;-16;0;1;9;9;2011
4152;-5;15;-1;0;10;9;2011
4153;3;-8;1;-3;11;9;2011
4154;1;-2;0;-1;12;9;2011
4155;-3;7;1;1;13;9;2011
4156;2;-1;-1;0;14;9;2011
4157;-2;-2;-1;2;15;9;2011
4158;-1;8;1;0;16;9;2011
4159;3;-11;1;-3;17;9;2011
4160;-2;8;-2;4;18;9;2011
4161;3;-11;1;-1;19;9;2011
4162;-1;4;1;-2;20;9;2011
4163;-4;15;-2;1;21;9;2011
4164;3;-15;2;0;22;9;2011
4165;0;4;-1;1;23;9;2011
4166;-1;5;0;0;24;9;2011
4167;0;-5;0;0;25;9;2011
4168;3;-7;-1;-1;26;9;2011
4169;-3;9;1;-1;27;9;2011
4170;3;-11;0;0;28;9;2011
4171;-1;6;0;0;29;9;2011
4172;0;-1;0;1;30;9;2011
4173;-2;7;0;0;1;10;2011
4174;0;-7;0;1;2;10;2011
4175;1;5;1;0;3;10;2011
4176;0;-4;-2;0;4;10;2011
4177;0;3;1;1;5;10;2011
4178;-1;-4;0;-2;6;10;2011
4179;3;0;0;1;7;10;2011
4180;-3;7;0;-1;8;10;2011
4181;2;-4;0;0;9;10;2011
4182;-1;0;0;1;10;10;2011
4183;-1;4;0;-1;11;10;2011
4184;1;-6;0;-1;12;10;2011
4185;0;3;0;-1;13;10;2011
4186;0;-1;1;1;14;10;2011
4187;-1;6;-1;2;15;10;2011
4188;0;-7;-1;0;16;10;2011
4189;2;-5;1;0;17;10;2011
4190;-1;7;1;-1;18;10;2011
4191;0;-2;-2;-2;19;10;2011
4192;-1;4;2;2;20;10;2011
4193;2;-6;-2;1;21;10;2011
4194;-3;9;1;0;22;10;2011
4195;3;-10;0;1;23;10;2011
4196;-1;2;0;-1;24;10;2011
4197;0;0;0;-2;25;10;2011
4198;-1;5;0;1;26;10;2011
4199;0;1;1;1;27;10;2011
4200;1;-6;-2;0;28;10;2011
4201;0;-2;1;-2;29;10;2011
4202;0;5;0;-1;30;10;2011
4203;-3;6;0;4;1;11;2011
4204;4;-13;0;-2;2;11;2011
4205;-1;4;0;-1;3;11;2011
4206;0;4;0;2;4;11;2011
4207;0;-5;0;-1;5;11;2011
4208;0;9;1;0;6;11;2011
4209;0;-13;-2;0;7;11;2011
4210;0;5;1;-1;8;11;2011
4211;0;2;0;2;9;11;2011
4212;-1;2;0;-1;10;11;2011
4213;8;;;;11;11;2011
4214;-15;;;;12;11;2011
4215;9;;;;13;11;2011
4216;-2;5;0;-2;14;11;2011
4217;1;-12;0;0;15;11;2011
4218;-1;14;0;0;16;11;2011
4219;0;-7;0;0;17;11;2011
4220;2;-11;0;-2;18;11;2011
4221;-1;11;0;3;19;11;2011
4222;0;-3;0;0;20;11;2011
4223;1;-1;0;0;21;11;2011
4224;-1;3;0;-1;22;11;2011
4225;0;0;0;1;23;11;2011
4226;-1;-3;0;-2;24;11;2011
4227;1;5;0;-1;25;11;2011
4228;0;-1;0;2;26;11;2011
4229;0;-2;0;-2;27;11;2011
4230;0;0;0;1;28;11;2011
4231;1;4;0;0;29;11;2011
4232;-1;-5;0;4;1;12;2011
4233;0;1;0;-3;2;12;2011
4234;0;4;0;-3;3;12;2011
4235;-1;10;0;4;4;12;2011
4236;2;-26;0;0;5;12;2011
4237;0;13;0;-1;6;12;2011
4238;1;-3;0;1;7;12;2011
4239;-5;8;0;-1;8;12;2011
4240;3;-7;0;-1;9;12;2011
4241;-1;10;1;0;10;12;2011
4242;0;-6;-2;3;11;12;2011
4243;0;-4;1;1;12;12;2011
4244;2;4;0;-4;13;12;2011
4245;-1;-6;0;1;14;12;2011
4246;0;3;0;0;15;12;2011
4247;0;0;0;0;16;12;2011
4248;0;1;0;0;17;12;2011
4249;-1;-1;0;0;18;12;2011
4250;1;-1;0;0;19;12;2011
4251;-1;3;0;-1;20;12;2011
4252;1;-3;0;1;21;12;2011
4253;0;2;0;0;22;12;2011
4254;0;-3;0;-2;23;12;2011
4255;0;5;0;2;24;12;2011
4256;0;-4;0;1;25;12;2011
4257;0;2;0;0;26;12;2011
4258;1;1;0;0;27;12;2011
4259;0;-3;0;0;28;12;2011
4260;-1;2;0;0;29;12;2011
4261;-2;4;0;-1;30;12;2011
4262;2;0;0;-1;1;1;2012
4263;0;6;0;0;2;1;2012
4264;1;-14;0;0;3;1;2012
4265;-2;4;0;1;4;1;2012
4266;0;0;0;1;5;1;2012
4267;1;1;0;1;6;1;2012
4268;1;-5;0;0;7;1;2012
4269;-1;1;0;-2;8;1;2012
4270;-1;4;0;0;9;1;2012
4271;3;-4;0;-2;10;1;2012
4272;-3;8;1;2;11;1;2012
4273;2;-13;-2;-2;12;1;2012
4274;-2;11;1;0;13;1;2012
4275;0;-2;0;2;14;1;2012
4276;1;-3;0;0;15;1;2012
4277;0;0;0;-2;16;1;2012
4278;0;9;0;1;17;1;2012
4279;0;-7;0;2;18;1;2012
4280;1;-5;0;0;19;1;2012
4281;-1;9;0;0;20;1;2012
4282;-1;-2;0;-2;21;1;2012
4283;2;-5;0;3;22;1;2012
4284;-1;-2;0;-2;23;1;2012
4285;1;3;0;-1;24;1;2012
4286;-1;4;0;1;25;1;2012
4287;-1;8;0;0;26;1;2012
4288;2;-16;0;0;27;1;2012
4289;-2;7;0;2;28;1;2012
4290;1;-2;0;-2;29;1;2012
4291;0;-1;0;1;30;1;2012
4292;-1;0;0;-3;1;2;2012
4293;2;-1;0;3;2;2;2012
4294;-1;3;0;0;3;2;2012
4295;0;-1;0;-3;4;2;2012
4296;1;0;1;1;5;2;2012
4297;-2;13;-2;1;6;2;2012
4298;2;-20;1;-1;7;2;2012
4299;0;7;0;0;8;2;2012
4300;-1;6;0;0;9;2;2012
4301;1;-6;0;2;10;2;2012
4302;-2;-3;0;0;11;2;2012
4303;1;0;0;0;12;2;2012
4304;0;5;0;0;13;2;2012
4305;1;-3;0;-1;14;2;2012
4306;-1;1;0;-1;15;2;2012
4307;1;1;0;0;16;2;2012
4308;-2;5;0;0;17;2;2012
4309;2;-7;0;1;18;2;2012
4310;-3;13;1;1;19;2;2012
4311;1;-24;-2;-3;20;2;2012
4312;4;15;2;1;21;2;2012
4313;-3;-3;-2;0;22;2;2012
4314;1;-1;1;2;23;2;2012
4315;-1;9;0;-3;24;2;2012
4316;-2;2;0;3;25;2;2012
4317;3;-14;1;-3;26;2;2012
4318;1;-7;-2;2;27;2;2012
4319;-5;25;1;0;28;2;2012
4320;3;-19;1;1;1;3;2012
4321;0;2;-1;-1;2;3;2012
4322;-2;8;0;0;3;3;2012
4323;2;4;0;3;4;3;2012
4324;-1;-9;-1;-3;5;3;2012
4325;1;5;1;-3;6;3;2012
4326;3;-13;1;0;7;3;2012
4327;-1;3;-1;3;8;3;2012
4328;-2;2;0;3;9;3;2012
4329;0;3;0;-1;10;3;2012
4330;1;-3;-1;0;11;3;2012
4331;-1;7;1;-1;12;3;2012
4332;-2;6;0;0;13;3;2012
4333;2;-9;1;-2;14;3;2012
4334;2;-6;-2;0;15;3;2012
4335;-4;11;2;1;16;3;2012
4336;3;-13;-1;1;17;3;2012
4337;0;5;-1;-2;18;3;2012
4338;-1;2;1;0;19;3;2012
4339;1;1;0;0;20;3;2012
4340;-1;5;0;-1;21;3;2012
4341;-3;18;0;3;22;3;2012
4342;5;-35;1;2;23;3;2012
4343;0;-2;-2;-3;24;3;2012
4344;0;10;1;-1;25;3;2012
4345;-3;11;0;1;26;3;2012
4346;-4;12;1;2;27;3;2012
4347;5;-21;-1;-1;28;3;2012
4348;1;1;0;-4;29;3;2012
4349;0;-8;0;3;30;3;2012
4350;3;1;0;1;1;4;2012
4351;-4;6;-1;-2;2;4;2012
4352;-1;7;1;2;3;4;2012
4353;-1;3;1;0;4;4;2012
4354;0;1;-1;-1;5;4;2012
4355;2;-8;0;-1;6;4;2012
4356;0;2;0;1;7;4;2012
4357;-1;-4;0;0;8;4;2012
4358;1;3;-1;1;9;4;2012
4359;3;-17;1;-2;10;4;2012
4360;-4;26;0;-1;11;4;2012
4361;0;-7;0;1;12;4;2012
4362;2;-6;1;1;13;4;2012
4363;-1;-1;-1;3;14;4;2012
4364;0;0;0;-5;15;4;2012
4365;2;-4;0;-1;16;4;2012
4366;-5;15;0;3;17;4;2012
4367;1;3;0;0;18;4;2012
4368;4;-19;0;1;19;4;2012
4369;1;-4;0;0;20;4;2012
4370;-1;11;-1;-4;21;4;2012
4371;-4;16;2;1;22;4;2012
4372;3;-23;-1;0;23;4;2012
4373;-3;6;0;5;24;4;2012
4374;1;7;0;0;25;4;2012
4375;2;-8;0;-2;26;4;2012
4376;-2;10;0;-3;27;4;2012
4377;1;-4;0;-1;28;4;2012
4378;0;-8;0;3;29;4;2012
4379;0;3;0;1;30;4;2012
4380;0;7;-1;0;1;5;2012
4381;1;-15;1;1;2;5;2012
4382;0;6;1;-2;3;5;2012
4383;-1;7;-1;0;4;5;2012
4384;;;;;5;5;2012
4385;;;;;6;5;2012
4386;;;;;7;5;2012
4387;1;;;;8;5;2012
4388;-4;;;;9;5;2012
4389;3;;;;10;5;2012
4390;-2;7;1;-3;11;5;2012
4391;1;-6;1;0;12;5;2012
4392;-4;17;-2;2;13;5;2012
4393;3;-17;1;0;14;5;2012
4394;1;-2;0;0;15;5;2012
4395;2;-4;0;-1;16;5;2012
4396;-3;8;0;3;17;5;2012
4397;3;-16;0;-2;18;5;2012
4398;0;6;0;-1;19;5;2012
4399;-2;12;0;1;20;5;2012
4400;1;-2;1;-1;21;5;2012
4401;-2;-1;-2;1;22;5;2012
4402;-2;9;1;0;23;5;2012
4403;1;-8;0;0;24;5;2012
4404;6;-15;0;-1;25;5;2012
4405;-2;6;0;1;26;5;2012
4406;-2;3;0;0;27;5;2012
4407;0;7;0;-1;28;5;2012
4408;1;-6;0;1;29;5;2012
4409;-2;6;1;0;30;5;2012
4410;2;-8;-1;-1;1;6;2012
4411;-4;18;-1;0;2;6;2012
4412;2;-12;1;-1;3;6;2012
4413;1;-3;0;3;4;6;2012
4414;-2;4;1;2;5;6;2012
4415;2;-5;-2;-2;6;6;2012
4416;3;-6;1;-2;7;6;2012
4417;-1;3;0;0;8;6;2012
4418;;;;;9;6;2012
4419;;;;;10;6;2012
4420;;;;;11;6;2012
4421;;;;;12;6;2012
4422;-2;6;2;0;13;6;2012
4423;3;-9;-2;-2;14;6;2012
4424;-2;5;2;-3;15;6;2012
4425;3;-11;-2;0;16;6;2012
4426;-2;6;1;4;17;6;2012
4427;3;-3;0;-1;18;6;2012
4428;-4;6;1;-1;19;6;2012
4429;0;8;-2;0;20;6;2012
4430;1;-7;2;3;21;6;2012
4431;-1;6;-1;1;22;6;2012
4432;0;-1;-1;-4;23;6;2012
4433;0;-7;1;-2;24;6;2012
4434;1;2;0;1;25;6;2012
4435;0;-2;1;3;26;6;2012
4436;0;-1;-1;2;27;6;2012
4437;1;-3;-1;-2;28;6;2012
4438;2;-5;1;-3;29;6;2012
4439;-2;10;0;1;30;6;2012
4440;-1;3;1;2;1;7;2012
4441;0;-6;-1;-1;2;7;2012
4442;-2;9;-1;0;3;7;2012
4443;2;-7;2;0;4;7;2012
4444;-1;6;-2;1;5;7;2012
4445;1;-4;2;-1;6;7;2012
4446;1;-4;-1;-1;7;7;2012
4447;0;-1;-1;1;8;7;2012
4448;-2;9;1;2;9;7;2012
4449;0;-1;0;-1;10;7;2012
4450;1;-4;1;-1;11;7;2012
4451;-1;-2;-2;1;12;7;2012
4452;2;-2;1;-2;13;7;2012
4453;-1;7;0;-1;14;7;2012
4454;0;-9;0;2;15;7;2012
4455;0;6;1;2;16;7;2012
4456;1;-1;0;-3;17;7;2012
4457;-2;7;-3;-1;18;7;2012
4458;3;-12;2;2;19;7;2012
4459;-1;0;0;1;20;7;2012
4460;-2;16;0;1;21;7;2012
4461;1;-12;1;-3;22;7;2012
4462;-2;7;-1;-2;23;7;2012
4463;1;2;-1;4;24;7;2012
4464;4;-19;1;0;25;7;2012
4465;-2;10;0;-2;26;7;2012
4466;-2;6;0;1;27;7;2012
4467;0;-1;0;1;28;7;2012
4468;0;-4;0;1;29;7;2012
4469;4;-7;0;-4;30;7;2012
4470;-7;21;0;2;1;8;2012
4471;4;-14;1;1;2;8;2012
4472;2;-7;-1;-2;3;8;2012
4473;0;4;0;0;4;8;2012
4474;-3;5;0;3;5;8;2012
4475;0;8;0;-1;6;8;2012
4476;0;-6;0;1;7;8;2012
4477;3;-11;0;-4;8;8;2012
4478;0;3;0;0;9;8;2012
4479;-4;8;0;3;10;8;2012
4480;4;-9;0;0;11;8;2012
4481;-5;15;-1;0;12;8;2012
4482;5;-14;1;-3;13;8;2012
4483;-3;15;0;2;14;8;2012
4484;2;-24;0;0;15;8;2012
4485;-2;18;0;0;16;8;2012
4486;3;-10;1;0;17;8;2012
4487;-2;8;-2;-1;18;8;2012
4488;-2;9;1;3;19;8;2012
4489;0;-7;1;-1;20;8;2012
4490;1;-2;-2;1;21;8;2012
4491;1;-3;1;-1;22;8;2012
4492;0;0;0;-2;23;8;2012
4493;0;2;0;1;24;8;2012
4494;3;-10;0;-1;25;8;2012
4495;-5;15;1;1;26;8;2012
4496;4;-13;-1;0;27;8;2012
4497;-4;13;-1;1;28;8;2012
4498;2;-8;1;-1;29;8;2012
4499;0;6;0;0;30;8;2012
4500;-1;-4;1;-1;1;9;2012
4501;1;0;-2;2;2;9;2012
4502;-1;-1;1;1;3;9;2012
4503;3;-7;1;-1;4;9;2012
4504;0;5;-1;-1;5;9;2012
4505;-2;0;0;0;6;9;2012
4506;1;4;-1;-2;7;9;2012
4507;0;0;1;0;8;9;2012
4508;-2;0;1;4;9;9;2012
4509;-3;13;-2;-1;10;9;2012
4510;4;-16;1;-3;11;9;2012
4511;-1;7;1;1;12;9;2012
4512;1;-10;-2;3;13;9;2012
4513;-1;9;2;-2;14;9;2012
4514;1;-3;-1;-1;15;9;2012
4515;0;0;-1;2;16;9;2012
4516;1;-2;1;1;17;9;2012
4517;-1;0;1;-4;18;9;2012
4518;0;1;-1;0;19;9;2012
4519;1;-4;1;2;20;9;2012
4520;-2;10;-2;1;21;9;2012
4521;0;-7;1;-1;22;9;2012
4522;2;0;0;1;23;9;2012
4523;-2;1;0;0;24;9;2012
4524;3;-9;0;-1;25;9;2012
4525;-1;4;-1;2;26;9;2012
4526;0;6;2;-2;27;9;2012
4527;-1;0;-1;0;28;9;2012
4528;1;-2;0;0;29;9;2012
4529;-4;8;-1;0;30;9;2012
4530;2;-3;2;1;1;10;2012
4531;0;-2;-2;-2;2;10;2012
4532;3;-7;2;-3;3;10;2012
4533;-3;7;-1;3;4;10;2012
4534;0;-3;0;4;5;10;2012
4535;4;-4;-1;0;6;10;2012
4536;-2;-1;2;-3;7;10;2012
4537;-1;8;-2;-1;8;10;2012
4538;-2;7;2;2;9;10;2012
4539;2;-15;-2;0;10;10;2012
4540;;;;;11;10;2012
4541;;;;;12;10;2012
4542;;;;;13;10;2012
4543;0;-7;0;-1;14;10;2012
4544;-1;9;0;0;15;10;2012
4545;-1;7;0;1;16;10;2012
4546;1;-14;0;-2;17;10;2012
4547;0;10;0;-1;18;10;2012
4548;0;0;0;1;19;10;2012
4549;-1;-1;0;0;20;10;2012
4550;1;3;0;1;21;10;2012
4551;0;1;0;-1;22;10;2012
4552;0;-5;0;-2;23;10;2012
4553;0;0;0;0;24;10;2012
4554;-1;6;0;3;25;10;2012
4555;1;-9;0;-1;26;10;2012
4556;1;3;0;0;27;10;2012
4557;-2;0;0;1;28;10;2012
4558;1;-1;0;-2;29;10;2012
4559;1;-1;0;1;30;10;2012
4560;-2;7;0;1;1;11;2012
4561;0;-4;0;-1;2;11;2012
4562;1;0;0;0;3;11;2012
4563;0;1;0;0;4;11;2012
4564;0;-1;0;-2;5;11;2012
4565;0;1;0;3;6;11;2012
4566;0;-2;0;-2;7;11;2012
4567;-2;12;1;0;8;11;2012
4568;5;-28;-1;2;9;11;2012
4569;-5;18;-1;3;10;11;2012
4570;1;1;1;-4;11;11;2012
4571;1;-5;0;0;12;11;2012
4572;0;4;0;-1;13;11;2012
4573;0;-3;0;0;14;11;2012
4574;0;4;0;1;15;11;2012
4575;0;-2;0;2;16;11;2012
4576;0;1;0;-2;17;11;2012
4577;0;-4;0;-2;18;11;2012
4578;-1;6;0;2;19;11;2012
4579;2;-4;0;0;20;11;2012
4580;0;6;0;1;21;11;2012
4581;-2;-2;0;-2;22;11;2012
4582;1;-4;0;1;23;11;2012
4583;1;3;0;-1;24;11;2012
4584;-2;3;0;2;25;11;2012
4585;1;-9;0;0;26;11;2012
4586;0;6;0;-2;27;11;2012
4587;0;-5;0;1;28;11;2012
4588;-1;2;0;-1;29;11;2012
4589;1;2;0;1;30;11;2012
4590;0;-3;0;1;1;12;2012
4591;-1;6;0;1;2;12;2012
4592;2;-6;0;-3;3;12;2012
4593;-1;3;0;0;4;12;2012
4594;0;0;0;2;5;12;2012
4595;0;-1;0;-2;6;12;2012
4596;-1;1;0;1;7;12;2012
4597;2;0;0;0;8;12;2012
4598;-1;-1;0;-1;9;12;2012
4599;1;-1;0;2;10;12;2012
4600;-1;2;0;-1;11;12;2012
4601;-3;8;0;1;12;12;2012
4602;1;-10;0;1;13;12;2012
4603;3;-4;0;1;14;12;2012
4604;-1;-4;0;-3;15;12;2012
4605;0;11;0;-1;16;12;2012
4606;0;-1;0;-2;17;12;2012
4607;0;-3;0;2;18;12;2012
4608;1;-1;0;0;19;12;2012
4609;-2;12;1;1;20;12;2012
4610;1;-6;-2;2;21;12;2012
4611;0;-7;1;-3;22;12;2012
4612;0;2;0;3;23;12;2012
4613;0;-2;0;-3;24;12;2012
4614;0;5;0;-1;25;12;2012
4615;-1;0;0;3;26;12;2012
4616;1;-2;0;-1;27;12;2012
4617;0;3;0;-1;28;12;2012
4618;0;-4;0;1;29;12;2012
4619;0;-1;0;0;30;12;2012
4620;0;4;0;0;1;1;2013
4621;0;3;0;1;2;1;2013
4622;1;-5;0;-1;3;1;2013
4623;-1;6;0;0;4;1;2013
4624;1;-5;0;0;5;1;2013
4625;-1;-2;0;0;6;1;2013
