3168;13;3;2001;11.99;12.17;12.35;11.99;9.19;157500
3169;12;3;2001;12.08;11.99;12.08;11.99;9.06;101300
3170;9;3;2001;12.17;11.99;12.26;11.99;9.06;36000
3171;8;3;2001;12.17;12.17;12.26;12.08;9.19;55100
3172;7;3;2001;11.82;12.08;12.08;11.73;9.13;59700
3173;6;3;2001;11.91;11.73;12.17;11.73;8.86;18000
3174;5;3;2001;11.99;11.73;11.99;11.64;8.86;21300
3175;2;3;2001;11.99;11.99;12.26;11.73;9.06;77600
3176;1;3;2001;12.26;11.99;12.26;11.99;9.06;59000
3177;27;2;2001;11.99;11.99;12.17;11.99;9.06;113600
3178;26;2;2001;11.73;12.08;12.08;11.64;9.13;191900
3179;23;2;2001;11.64;11.64;11.82;11.64;8.79;96800
3180;22;2;2001;12.08;11.64;12.39;11.64;8.79;190200
3181;21;2;2001;11.95;12.13;12.57;11.95;9.16;566200
3182;20;2;2001;11.15;11.77;11.77;11.15;8.89;501900
3183;19;2;2001;10.84;11.02;11.06;10.66;8.32;348000
3184;16;2;2001;10.75;10.88;10.93;10.66;8.22;218100
3185;15;2;2001;10.66;10.71;10.75;10.66;8.09;137400
3186;14;2;2001;10.75;10.66;10.75;10.66;8.05;457500
3187;13;2;2001;10.75;10.75;10.84;10.66;8.12;290400
3188;12;2;2001;10.66;10.71;10.75;10.57;8.09;256700
3189;9;2;2001;10.66;10.57;10.71;10.57;7.99;143400
3190;8;2;2001;10.66;10.62;10.84;10.57;8.02;36000
3191;7;2;2001;10.75;10.66;10.75;10.66;8.05;82200
3192;6;2;2001;11.11;10.97;11.28;10.93;8.29;346100
3193;5;2;2001;10.84;11.02;11.11;10.75;8.32;391500
3194;2;2;2001;10.66;10.75;10.84;10.66;8.12;132800
3195;1;2;2001;10.48;10.57;10.66;10.48;7.99;75100
3196;31;1;2001;10.48;10.57;10.57;10.48;7.99;181200
3197;30;1;2001;10.48;10.48;10.48;10.31;7.92;152200
3198;29;1;2001;10.75;10.53;10.75;10.53;7.95;302700
3199;18;1;2001;10.48;10.75;10.75;10.4;8.12;127400
3200;17;1;2001;10.48;10.48;10.48;10.4;7.92;155300
3201;16;1;2001;10.66;10.84;10.84;10.31;8.19;61900
3202;15;1;2001;10.48;10.4;10.53;10.4;7.85;102400
3203;12;1;2001;11.37;10.75;11.37;10.48;8.12;109100
3204;11;1;2001;10.17;10.75;10.75;10.13;8.12;474000
3205;10;1;2001;10.13;10.17;10.17;10.13;7.68;220600
3206;9;1;2001;10.22;10.04;10.22;10.04;7.58;49500
3207;8;1;2001;10.04;10.13;10.22;10.04;7.65;68600
3208;5;1;2001;10.08;9.95;10.17;9.82;7.52;49500
3209;4;1;2001;10.31;10.17;10.31;10.13;7.68;166500
3210;3;1;2001;10.04;9.95;10.04;9.91;7.52;55100
3211;2;1;2001;9.82;9.82;10.08;9.77;7.41;554800
3212;29;12;2000;9.64;9.6;9.64;9.51;7.25;61300
3213;28;12;2000;9.42;9.51;9.51;9.42;7.18;92300
3214;27;12;2000;9.51;9.51;9.95;9.42;7.18;145100
3215;26;12;2000;9.68;9.51;9.68;9.42;7.18;55600
3216;22;12;2000;9.51;9.51;9.6;9.46;7.18;92200
3217;21;12;2000;9.6;9.46;9.6;9.42;7.15;141200
3218;20;12;2000;9.77;9.68;9.77;9.68;7.31;63500
3219;19;12;2000;9.82;9.77;9.82;9.68;7.38;73100
3220;18;12;2000;9.82;9.82;9.86;9.82;7.41;84400
3221;15;12;2000;10.22;10.22;10.22;9.91;7.72;29200
3222;14;12;2000;9.86;10.22;10.35;9.86;7.72;136600
3223;13;12;2000;9.95;9.86;9.95;9.77;7.45;22500
3224;12;12;2000;9.86;9.86;9.86;9.77;7.45;140600
3225;11;12;2000;9.51;9.73;9.73;9.51;7.35;188400
3226;8;12;2000;9.46;9.51;9.51;9.46;7.18;124800
3227;7;12;2000;9.46;9.51;9.51;9.46;7.18;26000
3228;6;12;2000;9.6;9.51;9.68;9.51;7.18;45600
3229;5;12;2000;9.6;9.6;9.6;9.51;7.25;11900
3230;4;12;2000;9.6;9.6;9.68;9.6;7.25;27000
3231;1;12;2000;9.42;9.42;9.51;9.33;7.11;64100
3232;30;11;2000;9.42;9.51;9.51;9.42;7.18;33900
3233;29;11;2000;9.33;9.42;9.42;9.33;7.11;108500
3234;28;11;2000;9.51;9.33;9.64;9.33;7.05;10200
3235;27;11;2000;9.33;9.6;9.6;9.33;7.25;139900
3236;24;11;2000;9.42;9.6;9.6;9.33;7.25;124000
3237;23;11;2000;9.37;9.24;9.37;9.15;6.98;38200
3238;22;11;2000;9.55;9.37;9.55;9.37;7.08;20200
3239;21;11;2000;9.42;9.6;9.77;9.15;7.25;132800
3240;20;11;2000;8.88;9.42;9.42;8.88;7.11;92200
3241;17;11;2000;10.22;9.77;10.22;9.77;7.38;9500
3242;16;11;2000;9.77;9.77;9.77;9.77;7.38;159400
3243;15;11;2000;9.68;9.77;9.95;9.68;7.38;110300
3244;14;11;2000;9.42;9.68;10.08;9.42;7.31;91100
3245;13;11;2000;9.33;9.46;9.46;9.33;7.15;18000
3246;10;11;2000;9.46;9.46;9.46;9.33;7.15;36000
3247;9;11;2000;9.24;9.33;9.51;9.24;7.05;40500
3248;8;11;2000;9.33;9.55;9.55;9.33;7.21;26000
3249;7;11;2000;9.42;9.51;9.6;9.02;7.18;95700
3250;6;11;2000;9.24;9.24;9.24;9.02;6.98;196900
3251;3;11;2000;9.42;9.64;9.73;9.33;7.28;40200
3252;2;11;2000;9.33;9.51;9.51;9.33;7.18;139500
3253;1;11;2000;9.51;9.33;9.95;9.33;7.05;108000
3254;31;10;2000;9.24;9.33;9.33;9.24;7.05;155300
3255;30;10;2000;8.84;9.24;9.33;8.84;6.98;191300
3256;27;10;2000;9.28;9.28;9.28;9.28;7.01;0
3257;26;10;2000;9.11;9.28;9.42;9.06;7.01;319200
3258;25;10;2000;9.42;9.33;9.46;9.33;7.05;45100
3259;24;10;2000;9.33;9.42;9.46;9.24;7.11;249100
3260;23;10;2000;9.37;9.51;9.77;9.37;7.18;185700
3261;20;10;2000;9.77;9.77;9.77;9.24;7.38;148500
3262;19;10;2000;9.68;9.2;9.68;9.2;6.95;231800
3263;18;10;2000;10.13;9.86;10.13;9.86;7.45;227900
3264;17;10;2000;10.04;10.57;10.71;10.04;7.99;1569000
3265;16;10;2000;10.57;10.57;10.57;10.57;7.99;0
3266;13;10;2000;10.22;10.57;10.57;10.22;7.99;90100
3267;12;10;2000;10.75;10.57;11.19;10.48;7.99;849700
3268;11;10;2000;10.97;10.75;11.77;10.75;8.12;979100
3269;10;10;2000;11.11;11.11;11.11;11.11;8.39;0
3270;9;10;2000;10.44;11.11;11.11;10.04;8.39;1521600
3271;6;10;2000;10.35;10.31;10.48;9.95;7.78;130900
3272;5;10;2000;9.2;10.13;10.13;9.2;7.65;379300
3273;4;10;2000;9.51;9.51;9.51;9.2;7.18;339200
3274;3;10;2000;9.51;9.51;9.51;9.15;7.18;407700
3275;2;10;2000;9.42;8.88;9.68;8.88;6.71;122600
3276;29;9;2000;9.51;9.6;9.6;9.51;7.25;39100
3277;28;9;2000;9.77;9.51;9.77;9.51;7.18;98500
3278;27;9;2000;9.6;9.6;9.6;9.51;7.25;90100
3279;26;9;2000;9.68;9.42;9.68;9.33;7.11;140900
3280;25;9;2000;9.51;9.68;9.95;9.51;7.31;46100
3281;22;9;2000;9.68;9.51;9.68;9.51;7.18;72300
3282;21;9;2000;9.51;9.64;9.68;9.51;7.28;36000
3283;20;9;2000;9.33;9.51;9.68;9.33;7.18;144000
3284;19;9;2000;9.77;9.33;9.95;9.33;7.05;570400
3285;18;9;2000;10.04;9.95;10.13;9.86;7.52;227300
3286;15;9;2000;10.13;10.13;10.22;10.13;7.65;68100
3287;14;9;2000;10.13;10.17;10.31;10.13;7.68;116000
3288;13;9;2000;10.13;10.13;10.17;10.04;7.65;68600
3289;12;9;2000;10.13;10.13;10.13;10.13;7.65;0
3290;11;9;2000;10.08;10.13;10.13;9.95;7.65;84700
3291;8;9;2000;10.53;10.13;10.53;9.95;7.65;230700
3292;7;9;2000;9.95;9.95;10.04;9.95;7.52;123000
3293;6;9;2000;10.31;10.04;10.31;10.04;7.58;209300
3294;5;9;2000;10.22;10.31;10.31;10.22;7.78;30800
3295;4;9;2000;10.22;10.31;10.4;10.22;7.78;32600
3296;1;9;2000;10.08;10.13;10.13;9.95;7.65;123800
3297;31;8;2000;10.04;10.13;10.13;10.04;7.65;154100
3298;30;8;2000;10.13;10.04;10.13;9.95;7.58;113600
3299;29;8;2000;10.22;10.13;10.22;10.13;7.65;112500
3300;28;8;2000;10.31;10.13;10.31;10.13;7.65;108000
3301;25;8;2000;10.31;10.31;10.35;10.22;7.78;115800
3302;24;8;2000;10.35;10.31;10.35;10.31;7.78;85500
3303;23;8;2000;10.4;10.4;10.4;10.4;7.85;0
3304;22;8;2000;10.22;10.4;10.4;10.22;7.85;30000
3305;21;8;2000;10.22;10.44;10.44;10.13;7.88;239700
3306;18;8;2000;10.22;10.44;10.48;10.22;7.88;103500
3307;17;8;2000;10.48;10.22;10.48;10.22;7.72;228800
3308;16;8;2000;10.31;10.48;10.48;10.22;7.92;331700
3309;15;8;2000;10.31;10.35;10.44;10.31;7.82;147600
3310;14;8;2000;10.4;10.22;10.4;10.22;7.72;625800
3311;11;8;2000;10.48;10.48;10.66;10.48;7.92;185400
3312;10;8;2000;10.66;10.48;10.66;10.48;7.92;610800
3313;9;8;2000;10.48;10.66;10.84;10.48;8.05;474000
3314;8;8;2000;10.48;10.48;10.53;10.48;7.92;152200
3315;7;8;2000;10.66;10.48;10.66;10.4;7.92;210400
3316;4;8;2000;10.66;10.71;10.75;10.66;8.09;59700
3317;3;8;2000;10.66;10.57;10.66;10.48;7.99;210400
3318;2;8;2000;10.66;10.57;10.66;10.48;7.99;49500
3319;1;8;2000;11.11;10.66;11.11;10.66;8.05;370500
3320;31;7;2000;11.06;10.75;11.06;10.66;8.12;141800
3321;28;7;2000;9.86;10.62;10.62;9.86;8.02;212700
3322;27;7;2000;9.86;9.95;9.95;9.86;7.52;133900
3323;26;7;2000;9.77;9.86;9.95;9.77;7.45;319800
3324;25;7;2000;10.13;9.77;10.13;9.77;7.38;659500
3325;24;7;2000;10.22;10.22;10.26;10.22;7.72;554800
3326;21;7;2000;10.66;10.26;10.66;10.22;7.75;602100
3327;20;7;2000;10.66;10.66;10.66;10.48;8.05;350400
3328;19;7;2000;10.93;10.71;10.93;10.66;8.09;422400
3329;18;7;2000;10.93;10.71;10.93;10.66;8.09;422400
3330;17;7;2000;11.11;10.93;11.11;10.66;8.25;853100
3331;14;7;2000;10.75;10.53;10.75;10.53;7.95;899500
3332;13;7;2000;11.11;10.75;11.11;10.75;8.12;951300
3333;12;7;2000;11.19;10.75;11.19;10.75;8.12;1064700
3334;11;7;2000;11.37;11.24;11.37;11.19;8.49;359000
3335;10;7;2000;11.55;11.37;11.55;11.19;8.59;721400
3336;7;7;2000;11.99;11.64;11.99;11.64;8.79;549400
3337;6;7;2000;12.08;11.86;12.08;11.82;8.96;659500
3338;5;7;2000;12.08;12.08;12.13;11.82;9.13;594800
3339;4;7;2000;12.53;12.08;12.53;11.82;9.13;609400
3340;3;7;2000;12.35;12.35;12.71;12.35;9.33;614500
3341;30;6;2000;13.15;13.24;13.33;12.97;10;1456400
3342;29;6;2000;14.04;13.15;14.04;13.15;9.93;1642600
3343;28;6;2000;14.22;14.04;15.02;14.04;10.6;2568400
3344;27;6;2000;14.04;14.13;14.22;13.95;10.67;894800
3345;26;6;2000;14.13;14.04;14.13;13.86;10.6;818200
3346;23;6;2000;13.42;13.77;13.77;13.42;10.4;825100
3347;22;6;2000;13.51;13.59;13.68;12.97;10.27;2559400
3348;21;6;2000;13.51;13.68;13.77;13.42;10.33;1241400
3349;20;6;2000;12.01;12.39;12.39;11.85;8.74;1112800
3350;19;6;2000;11.93;11.93;12.01;11.7;8.41;720300
3351;16;6;2000;12.16;11.77;12.24;11.62;8.3;1275400
3352;15;6;2000;11.58;11.58;11.58;11.35;8.17;568100
3353;14;6;2000;10.65;10.84;10.84;10.57;7.65;480200
3354;13;6;2000;10.53;10.65;10.65;10.46;7.51;240900
3355;12;6;2000;10.42;10.42;10.46;10.38;7.35;157500
3356;9;6;2000;10.38;10.42;10.46;10.3;7.35;182000
3357;8;6;2000;10.22;10.38;10.42;10.22;7.32;119300
3358;7;6;2000;10.3;10.22;10.34;10.22;7.21;50400
3359;6;6;2000;10.3;10.3;10.3;10.3;7.26;0
3360;5;6;2000;10.26;10.3;10.34;10.26;7.26;52900
3361;2;6;2000;10.34;10.22;10.34;10.22;7.21;83900
3362;1;6;2000;10.26;10.22;10.3;10.22;7.21;82800
3363;31;5;2000;10.22;10.26;10.38;10.22;7.24;541700
3364;30;5;2000;10.42;10.42;10.42;10.42;7.35;0
3365;29;5;2000;10.69;10.42;10.81;10.42;7.35;369200
3366;26;5;2000;10.46;10.46;10.57;10.42;7.37;147300
3367;25;5;2000;10.46;10.46;10.53;10.42;7.37;419500
3368;24;5;2000;10.65;10.46;10.65;10.46;7.37;378200
3369;23;5;2000;10.69;10.65;10.69;10.46;7.51;501200
3370;22;5;2000;10.92;10.69;10.92;10.69;7.54;60600
3371;19;5;2000;10.61;10.81;10.92;10.61;7.62;105800
3372;18;5;2000;10.92;10.69;11.08;10.69;7.54;86500
3373;17;5;2000;11;11.04;11.19;10.84;7.78;129300
3374;16;5;2000;10.81;10.81;10.81;10.69;7.62;34800
3375;15;5;2000;10.96;10.84;10.96;10.73;7.65;136800
3376;12;5;2000;10.61;10.92;11;10.57;7.7;254300
3377;11;5;2000;10.5;10.46;10.53;10.46;7.37;58000
3378;10;5;2000;10.53;10.46;10.61;10.46;7.37;89000
3379;9;5;2000;10.38;10.38;10.38;10.38;7.32;0
3380;8;5;2000;10.46;10.38;10.61;10.38;7.32;127800
3381;5;5;2000;10.46;10.46;10.46;10.38;7.37;97100
3382;4;5;2000;10.3;10.46;10.84;10.3;7.37;59400
3383;3;5;2000;10.38;10.15;10.38;10.15;7.16;134200
3384;2;5;2000;10.53;10.38;10.53;10.38;7.32;157500
3385;1;5;2000;10.61;10.61;10.61;10.61;7.48;0
3386;28;4;2000;10.38;10.61;10.73;10.38;7.48;297100
3387;27;4;2000;10.69;10.38;10.84;10.38;7.32;441500
3388;26;4;2000;11.39;10.69;11.62;10.69;7.54;388500
3389;25;4;2000;12.01;11.31;12.01;11.08;7.97;740500
3390;24;4;2000;11.31;11.7;11.77;11.31;8.25;1118000
3391;21;4;2000;10.84;11.08;11.23;10.77;7.81;920900
3392;20;4;2000;10.84;10.73;10.84;10.65;7.57;82000
3393;19;4;2000;10.69;10.69;10.92;10.61;7.54;162200
3394;18;4;2000;10.69;10.61;10.92;10.61;7.48;277600
3395;17;4;2000;10.69;10.61;10.77;10.53;7.48;232300
3396;14;4;2000;10.84;10.92;11.12;10.84;7.7;247900
3397;13;4;2000;10.69;10.84;10.84;10.5;7.65;150100
3398;12;4;2000;10.73;10.73;10.92;10.69;7.57;224000
3399;11;4;2000;10.53;10.61;10.73;10.53;7.48;226000
3400;10;4;2000;10.46;10.46;10.69;10.46;7.37;495700
3401;7;4;2000;10.69;10.65;10.84;10.65;7.51;312500
3402;6;4;2000;10.46;10.77;10.92;10.46;7.59;363800
3403;5;4;2000;10.88;10.69;11;10.57;7.54;291700
3404;4;4;2000;10.92;10.92;10.92;10.92;7.7;0
3405;3;4;2000;10.92;10.92;10.92;10.92;7.7;0
3406;31;3;2000;11.15;10.92;11.15;10.92;7.7;214600
3407;30;3;2000;10.84;10.84;10.92;10.77;7.65;700900
3408;29;3;2000;10.84;10.92;11.08;10.77;7.7;228500
3409;28;3;2000;10.65;11;11.08;10.65;7.76;464800
3410;27;3;2000;10.88;10.73;10.92;10.61;7.57;267200
3411;24;3;2000;11.08;10.88;11.31;10.84;7.67;424800
3412;23;3;2000;11;11.23;11.54;10.92;7.92;667400
3413;22;3;2000;11.46;11.23;11.54;11.23;7.92;334300
3414;21;3;2000;11.62;11.62;12.01;11.39;8.19;679400
3415;20;3;2000;10.19;11.27;11.27;10.19;7.95;1083100
3416;17;3;2000;10.07;10.53;10.53;10.07;7.43;448000
3417;16;3;2000;9.68;10.15;10.15;9.68;7.16;307200
3418;15;3;2000;9.91;9.99;10.22;9.84;7.05;283200
3419;14;3;2000;9.72;9.91;10.07;9.72;6.99;330600
3420;13;3;2000;10.84;10.3;10.84;10.11;7.26;620100
3421;10;3;2000;11.27;10.84;11.27;10.84;7.65;506400
3422;9;3;2000;11.27;11.15;11.46;10.88;7.87;837200
3423;8;3;2000;11.93;11.27;11.93;11.27;7.95;361500
3424;7;3;2000;12.16;11.93;12.47;11.93;8.41;908900
3425;6;3;2000;12.86;12.78;12.86;12.47;9.01;276200
3426;3;3;2000;12.7;13.01;13.01;12.55;9.18;729300
3427;2;3;2000;13.32;12.86;13.56;12.86;9.07;1151500
3428;1;3;2000;12.39;13.32;13.63;12.16;9.4;992400
3429;29;2;2000;12.86;12.86;13.48;12.86;9.07;1220300
3430;28;2;2000;13.79;13.79;13.79;13.79;9.72;0
3431;25;2;2000;14.72;13.79;14.72;13.79;9.72;1390600
3432;24;2;2000;14.72;14.79;15.03;14.56;10.43;3258700
3433;23;2;2000;14.56;14.56;15.1;14.33;10.27;1440700
3434;22;2;2000;14.56;14.56;14.72;13.71;10.27;2474800
3435;21;2;2000;14.33;14.56;14.95;14.33;10.27;3906500
3436;18;2;2000;13.25;13.17;13.71;12.94;9.29;1002400
3437;17;2;2000;12.86;12.94;12.94;12.7;9.12;640100
3438;16;2;2000;12.78;12.63;13.01;12.47;8.9;489200
3439;15;2;2000;13.4;12.55;13.4;12.39;8.85;509600
3440;14;2;2000;12.63;12.78;13.17;12.63;9.01;349700
3441;11;2;2000;13.94;13.25;13.94;13.17;9.34;1379600
3442;10;2;2000;12.39;13.09;13.09;11.93;9.23;1298800
3443;9;2;2000;11.93;12.24;12.7;11.93;8.63;1056000
3444;8;2;2000;12.78;12.78;12.78;12.78;9.01;0
3445;7;2;2000;12.78;12.78;12.78;12.78;9.01;0
3446;4;2;2000;12.78;12.78;12.78;12.78;9.01;0
3447;3;2;2000;12.78;12.78;12.78;12.78;9.01;0
3448;2;2;2000;12.78;12.78;12.78;12.78;9.01;0
3449;1;2;2000;12.24;12.78;13.01;12.24;9.01;988900
3450;31;1;2000;12.78;13.09;13.71;12.63;9.23;2379300
3451;28;1;2000;13.56;13.63;13.94;13.32;9.61;1636200
3452;27;1;2000;13.56;13.56;13.94;12.78;9.56;4497000
3453;26;1;2000;13.01;13.09;13.09;12.86;9.23;798400
3454;25;1;2000;11.62;12.24;12.24;11.62;8.63;1931800
3455;24;1;2000;10.81;11.5;11.5;10.81;8.11;1210600
3456;21;1;2000;10.07;10.77;10.77;10.07;7.59;788800
3457;20;1;2000;10.3;10.07;10.3;9.99;7.1;206500
3458;19;1;2000;10.22;10.11;10.46;10.07;7.13;503500
3459;18;1;2000;10.19;10.22;10.46;10.19;7.21;512500
3460;17;1;2000;9.68;10.19;10.19;9.6;7.18;508600
3461;14;1;2000;9.41;9.37;9.41;9.3;6.61;284500
3462;13;1;2000;9.68;9.37;9.68;9.22;6.61;204500
3463;12;1;2000;9.06;9.6;9.68;9.06;6.77;427400
3464;11;1;2000;9.3;9.06;9.3;9.06;6.39;141300
3465;10;1;2000;9.53;9.22;9.53;9.06;6.5;126500
3466;7;1;2000;9.14;9.3;9.45;8.99;6.55;121300
3467;6;1;2000;8.83;9.14;9.14;8.75;6.45;202900
3468;5;1;2000;8.75;8.83;8.83;8.75;6.23;164100
3469;4;1;2000;8.91;8.75;8.91;8.75;6.17;59300
